UAYWKKDRBJ5ZFULSWEX6,1072486741522619,2019-04-12 10:56:53,c4a12bec-da82-46b3-8661-7db62ca199e1,4714,VOYRMLX580,UT,54.22
ZPFBDD46ZV43N5BTPZP9,375046169281963,2019-04-12 10:56:53,1f64549b-1973-4255-9dad-3d00bfc0c83f,3334,HCQS1UK94EST,WA,495.13
0ABBN4IBRO76KDTKWV1P,3166562288941207,2019-04-12 10:56:53,5795144b-b3d4-4dac-98b9-bdd97452a29a,2540,X8QJ7CBCE4YX,NY,75.3
8R5UVPHH8L4YFTXZR4O2,205716569262115,2019-04-12 10:56:53,051e82bd-ee0d-4495-b30f-55e24dfd9df4,3356,CAYY5J8SNVM,NH,591.91
UW7A4T53U3CT9AZBVD9S,039682706249691,2019-04-12 10:56:53,60338877-0637-4d2b-9a9a-2a59e0d95c6d,3223,QY58H6L45S,KS,459.03
6Z5XA9I8M3KODE0788J8,109936429693604,2019-04-12 10:56:53,d2b5d106-8e43-4f18-a801-dac44d9e8d9d,2845,KMCS9Y4Q8I,PR,879.14
8KYNTN12RJGDDWR4G8UO,0195971787240388,2019-04-12 10:56:53,12590c23-eae5-453d-a9d8-4b91c8786ea0,4866,1HFRFSHZTQO0,MS,291.21
BAFQ22HY8IJ8LP3G8BFN,533658500861606,2019-04-12 10:56:53,706fcada-bae0-4463-a406-69cf82bcb8bb,4909,9J291X2242,NE,341.2
RGGN4KTRAEBX0EHCDKNU,539840043136364,2019-04-12 10:56:53,28b094b6-2f59-478f-b46c-8c7793626d91,2762,I86ATH8TGZJR,AK,611.84
KPFT8UW027HKHGHT9QUP,7781095570702417,2019-04-12 10:56:53,6f075057-e688-4f02-bc95-563672e1b3fb,3734,H9MVJPU7J9,NH,59.06
V6QOQOPNL2EPI2ZBQ6F9,953261607218873,2019-04-12 10:56:53,21e2a227-255b-425e-b396-de2a732f0d1d,1771,YJ8BGYRDVEJ,CA,718.02
C5LWLSQ8BV8A9UZNDVS4,9240599530293079,2019-04-12 10:56:53,56cec855-17ec-49f5-9d76-ced8b61bf437,3335,C5HB378O5OO4,MH,887.91
YBS72EXNAX8V7HHGT8RU,756301853801825,2019-04-12 10:56:53,7bd661da-5252-497b-887a-72853a66ba7d,3007,AX94CAWTW3NS,WI,133.07
8RYH911Y81DIP4S4RYWF,009123870750966,2019-04-12 10:56:53,9d6d7ff3-14b9-45bd-89ef-e5fd5b4e6ce2,4438,KHNMWAET76ZF,AK,565.94
03HRTHUV66FP7C7WUW3M,292149322343892,2019-04-12 10:56:53,edc3bea6-0f54-483b-9a73-c46dc616d51f,4077,DIFEUZD3KT,AL,962.47
POF8D0Z60VJ1W22U35Q0,2005838941340431,2019-04-12 10:56:53,062702fa-75cc-4017-96e0-ec5e35373437,3366,SVRUMXYLER,AR,425.21
FYR8LRIJUXLWTVVNMESB,892062225404120,2019-04-12 10:56:53,ddb9c35d-3675-433f-88b3-5800983e05e9,2753,CGFZMSAHXT,AL,357.87
UMME0BYZW40JXWW1WDSI,472406010281964,2019-04-12 10:56:53,7fb3e305-d931-4bb1-b6af-6d4f8c5a041a,2507,5LNEHB986P,DE,405.49
E5MDW1UX9Q1YQ21J158R,661812077663184,2019-04-12 10:56:53,7e112864-f87a-4237-b475-debf8c138221,1680,RMCSB93YOXS,WA,341.48
5P97F76DUCGTAI0CBIVC,535953129149978,2019-04-12 10:56:53,58dbd400-521a-41ce-b70a-f240ca82d981,3903,54A7LAIN6E3,CO,857.93
ZEN6C8V8MAPTSYXQATVR,9239654408068242,2019-04-12 10:56:53,e3540490-0a59-4617-8070-3e0aebebcc05,1965,NWYUT7GR0GUI,DC,596.7
ZAKKM7KJBPR0RFGOJYO0,3765357367395139,2019-04-12 10:56:53,84c20470-1af8-449b-b670-0b1f692eec89,4905,UWJ8EWITS69,NV,28.25
EFSYUSZB43WHTK1VNVET,1486686167552321,2019-04-12 10:56:53,c8dd0ad5-b3aa-4110-b4d9-019f29c0f21e,4207,PBJC2PIAON1,AK,229.77
QNOX0XB5VC7OUTMQKZP5,4059271031209173,2019-04-12 10:56:53,b0287ee0-5f18-4680-9da1-3fbecbe2aa28,2022,XCFP9JZNK2,PA,24.44
0E39OLRJE0Z6NIX1ZMNE,848481458899566,2019-04-12 10:56:53,6f726adb-11f8-4c3e-a92d-0e5032ffba7d,4139,ZHSGWIT2ZL,OH,553.5
PWXRRFCBHHD5HZ1TM3WP,1181870783123740,2019-04-12 10:56:53,68326fec-d1b8-443d-a739-7b5315f00b8a,1632,XD2PTV0OKQ4,WA,279.59
B9S6D1GOJ3PR7OOIHW5N,772683660897104,2019-04-12 10:56:53,6ee0f2d2-26da-4d2d-9bc1-91e856f8e8f4,3751,KKX90JI7GAQA,OK,417.0
4CTUVY30XQB84ORA1E07,141420750593398,2019-04-12 10:56:53,e22f3f05-e0c6-4cdf-a47f-5da300a68f33,2849,GGLGI0PW90X,ID,460.16
JGCE1M4HPST7VGYXCBZJ,813910604899591,2019-04-12 10:56:53,7c9c2327-6686-429a-8162-cd8ff097678e,1648,RZESPQ4DJD,MT,680.79
69FZDAKN4PLIIJ3YBWG1,3860788836451864,2019-04-12 10:56:53,786cf15b-b652-4c84-a7c1-5af3ec8bb6dc,3887,OFUMNM88SQQ,WI,330.94
OUI6RACYZ0GZ2HPH7SUF,346995866385695,2019-04-12 10:56:53,24fdf66a-7459-4e77-94ad-0045ba8461dd,4177,Q3CQ6ZY1N6XS,MP,245.9
430R5VSG8SICPXQEFU53,666981843631530,2019-04-12 10:56:53,d364fbaa-6831-4a50-b336-7aed2e3f81fd,4265,WMZ8YU0JL1T0,RI,731.97
KZOSD9K0WBXD9ZMMC2P9,690083572610519,2019-04-12 10:56:53,68ed7531-fba4-4ba0-8475-f0102bb92a95,3343,ZQGM7XMR4DWH,AR,415.68
OD6RIE0WU3DSW80U690L,577593536980668,2019-04-12 10:56:53,a7b2abed-da9d-48a3-b932-6dbbf20eb8d1,4030,58GA6GFQFWQ1,MA,861.28
VOS7KC0PF5IM5H3AQBMT,6119690821529155,2019-04-12 10:56:53,a2dffe73-ad9b-4f26-baef-ea803f7204ce,2524,4TDVJISBJNEK,MN,285.95
O5XDB1NO9YLE2YXSXNVW,9978987031446777,2019-04-12 10:56:53,7ca59229-6df8-47f3-9054-615f7dd31d2b,3796,7UVK7PA06Y1,TN,223.11
NTLIIL7FJDU8X1SQLIO6,7766667763460015,2019-04-12 10:56:53,e5c6c9a8-f2c9-4e64-8276-5008c4869274,2790,H0LJ2GWG3B1G,ME,702.42
RKWHMYMQ663PUIIXCFNQ,2787026894564279,2019-04-12 10:56:53,6977c480-b2fc-4a2e-a71f-6ee3fd1bdffe,3053,XOC0RFZ8IS,NH,990.79
JDXO5TJLHO2HQ30O2NW2,9163705329232659,2019-04-12 10:56:53,6032e1ee-5129-4337-92c8-fcec04e22ee3,3725,QTKJMBPJ31,AS,346.96
4RRGA8C4CSD92IZDNHXH,881395587669691,2019-04-12 10:56:53,484dc5d0-03e3-4f57-b589-d5c5ed6f1f20,3192,EO2J3U1ORQXU,MT,548.86
UP97Z0MHRRUURUAVT1YT,291698518666253,2019-04-12 10:56:53,d6db109a-cf40-4bd3-99e7-1503894c47c9,2166,QHKTHIU0VVZL,NC,516.23
CNBU6WFAFU3V6VCQHBM7,7590449652722163,2019-04-12 10:56:53,71125f65-e378-481a-a347-a230907b44ca,2050,OZTCFHKV02,AR,699.67
BDAWTNK71KVW5SMFDNBP,2534660206484412,2019-04-12 10:56:53,f71b188a-a83f-401b-bc10-b4f82d9e5ad6,3223,CY04JK3LJT,DE,730.35
MX2TXTZ3IKFSS47GQWXK,5415080034844662,2019-04-12 10:56:53,7017a2ca-33e3-49a2-a54e-88f16a72e501,2556,Q3CQ6ZY1N6XS,IL,984.44
JTOJ21GOZGTEE67SZUXC,128115295086474,2019-04-12 10:56:53,f80fd783-d713-4910-b9e6-9eb8c43cff88,3028,TS28LG813XD2,WY,927.26
M66RLR70I3US3257MC56,2286879046413017,2019-04-12 10:56:53,79729aa6-5714-41b5-8430-4f09b9d64ba5,1922,JI5DXH9X94NH,NM,6.4
0X7XVH6NS3KGF95QSW8O,979043609243960,2019-04-12 10:56:53,26ee0e14-20a3-47f1-9e81-65f291e54ada,3059,0W10JV3KMK,ND,90.83
KKFKA7PVU8U090LQ1ALZ,393130179696739,2019-04-12 10:56:53,884656fa-ae21-4bb0-ba25-f14504e40747,3021,L7VVUG4W5I8G,CA,841.23
U4WWMMOB3I8P76H0IR5I,7241434268722649,2019-04-12 10:56:53,ca421604-7cdf-4c51-9067-94ebbb963b0d,2122,MIPXYQR3VR0O,KS,860.63
WMJL1HLCB6N0F0R1EOEE,4232950902079600,2019-04-12 10:56:53,4ffc57b0-6a11-4a5d-9dfa-de9da0220a05,3815,AX4BF0UB4Z,CA,570.08
LG64LQBA5OMD66YSSIZB,4822062353303354,2019-04-12 10:56:53,b99a9759-70c0-49b9-b25d-f2f377c91335,3128,CP1QPNGDOR,ME,961.55
1SJXB9MJVVODUKFW2MOM,5127602966236297,2019-04-12 10:56:53,69b40b49-1ae5-47bc-8f7c-5822c674a979,4199,KBFO4SSCDR7T,MS,81.04
F4Q2AENFB99FDE4GGRWD,928806808673339,2019-04-12 10:56:53,fded0395-87e2-4ed4-a20f-a68dc81dac3a,3484,QAQXO5I08D5,MO,891.98
K0DB6168JYHJP18EOJJL,8461638027309929,2019-04-12 10:56:53,c3e70dd1-fb05-41dc-84cd-61068f9e5e4a,2173,0EJUPGXFH5I,OK,944.42
H8XFEN40Z2S8Y88Z9VUE,3627337747310307,2019-04-12 10:56:53,06b5552e-d0eb-45e7-951d-35c73533fe0f,1892,GV73B7CEGK,IN,671.8
KHEQSDK6VCS8BVSN0ILE,9119569215670144,2019-04-12 10:56:53,1307c16c-f4d1-4796-a312-97e649f3412d,1690,GV73B7CEGK,IN,213.71
B17GZ26LFIP620443TGV,2875378863196419,2019-04-12 10:56:53,a4719364-b3df-44cc-aaf6-b92ff617b3ba,3964,5RS71ON9BMYN,KY,133.57
X4R3T9HGQE5BF7FP2XQY,648981606110300,2019-04-12 10:56:53,cb642b1c-2f5d-4ee4-9625-56ab1236256c,2775,C5HB378O5OO4,ME,527.4
UAVPW12FNTLLL7DTCY47,617074555619057,2019-04-12 10:56:53,141c3e68-a56c-4536-918e-0c54c1a8c4e6,1815,AIXWK175MX,VT,704.3
QH16JCPM8SKL0FXUPTYJ,238192675563386,2019-04-12 10:56:53,17515553-07d0-4903-b86b-5d5fc37bd840,3124,BQ4NJ39SVL,MI,919.97
0F7THF1DML8HU2YDY5VD,6540866613016055,2019-04-12 10:56:53,5ba453a7-79aa-40c0-b371-8e7b3eaec0fb,3326,759JJFDM27I,TN,433.26
KEM05P1W6KO3KP2JQGWR,857966651469573,2019-04-12 10:56:53,1745b85e-1bb3-467d-ab7f-ff381739b401,4509,IKTLQQ2E80,WV,700.78
F46RY7Q15NBHYSPE24AT,5706165458908504,2019-04-12 10:56:53,d7fa4a05-25d7-420b-8822-38f06f312215,3630,EUH75BOHO7,CT,824.57
JGN6US9T6NJHQKGYPOY1,627234613833585,2019-04-12 10:56:53,4b9404e6-219f-44c8-928e-850576c28a6c,1832,3YVMM6Z1RT,AS,794.96
76AJETSB96DKVRYB4PPY,046743731989482,2019-04-12 10:56:53,c189be93-44e1-4134-91f8-ffa32bd57e24,2310,E2C5WFD1VITF,MN,347.1
EFYK4HD5X6AWU0T14MCC,1911862339116915,2019-04-12 10:56:53,9eddfdb9-b39c-4ab9-a59e-78a8f94ee007,2633,QYQK3KHY21,NJ,331.19
BP2HLJYX3CTWA7I3P6S4,861927698478242,2019-04-12 10:56:53,d4c3e949-6adf-498b-92eb-e230e678500e,4897,C5HB378O5OO4,OK,14.78
1DN3B8X6ZQ7HDIJ0CSNP,1877363267375651,2019-04-12 10:56:53,db07f14f-7a9b-4f00-a60d-6f6424de760e,2282,JAHBGCCC5SLN,ID,132.38
4GV1OT5X8YSAAU5FV1RK,817414354631613,2019-04-12 10:56:53,9fac8d48-941f-4968-bbf0-fe59983f19de,1744,JCFSQ9C5H3LX,ND,722.49
NNCRQEIAQDBBSLDQ5YGQ,2265925153085414,2019-04-12 10:56:53,dda65a5b-8b06-478a-a947-025edefe1244,4791,R2LQXQN57S0,KS,58.47
BOOPDHMEC0DZDWLF1K3B,772827082442033,2019-04-12 10:56:53,f18d3a97-4d99-4b55-b850-0de4eba9550a,3010,W22D7W8QUO,ID,84.53
YA2XU6JB8A00WIS03PR0,425774097967939,2019-04-12 10:56:53,e6a09040-40b6-4503-96c2-43463a166f5b,2106,I11ZMVH7RK0,MN,967.97
11VXAENESIA1OG02D956,1467273128804705,2019-04-12 10:56:53,4662fb02-e25a-4b65-94e9-47a2c056b1d3,3352,XOC0RFZ8IS,LA,551.69
JJ8TC0FEWG1KKKL41RW4,666846120687176,2019-04-12 10:56:53,cce99ba9-8e5c-4ff3-82f9-f9ab3845300f,1705,4SK023Z0LN,AL,893.27
ARFU5HSW6OLAO9U1BYJS,923580018604756,2019-04-12 10:56:53,05702903-e6cf-4d8d-94b4-e10dfd345071,2232,LGTU50UVN5,CO,309.06
XO8CPXCLP6YWR03N3CDN,749342040082117,2019-04-12 10:56:53,cc703646-96e0-4396-9f50-531bdd6c8764,2159,EQQTFLF8OSH,KY,429.44
GHD6RRJ8TQM31YXRPAWT,3869009790295747,2019-04-12 10:56:53,e4365191-0e09-4a87-8b68-3e33cb57c319,3983,OL0XGC5660,ND,215.34
DWJ7TZJWWWRG9XFRHHV7,1467345817915526,2019-04-12 10:56:53,efd03bc8-c1e4-4cd5-85c4-12fc4e7f0283,4036,0V7WTYG1VQ,NY,844.1
BPLDUOYD30DLJXJJ3D2W,5961871595517626,2019-04-12 10:56:53,c3103dad-2ccf-4633-9593-6bdda869c07e,2927,YD1171H3230,NJ,469.71
C28EU54A80PX7GPLBH0S,0894695862809548,2019-04-12 10:56:53,93ca9000-3a09-496f-9be3-a675205b06e5,4101,ISCGC560O2H,NM,292.46
T1OM83IIG26KDJKS20ZE,509095552429628,2019-04-12 10:56:53,e4e722cd-66ab-42c4-ac00-3921d6231450,2055,JCFSQ9C5H3LX,MI,292.61
A2TTRXC8U26N5E2OWVG4,071526951169579,2019-04-12 10:56:53,f1619042-da89-4b36-8f51-208b9d322487,2613,FWJ2B3Q4UD,OK,395.77
9BPQ3VJLI9J60PIB3QBH,250610085854026,2019-04-12 10:56:53,12ab8e09-62d8-4c4c-8691-f44917c10312,2786,008D4KY01F6,MS,842.43
Q5FIO1I5W40714QF5GAU,3717420061339098,2019-04-12 10:56:53,aea94d52-ffaa-4d8b-a62b-cf87f002db0f,2770,I5D58QB5ENL,ME,158.97
LXES128PGS6CID7WMS2Y,4953319220056088,2019-04-12 10:56:53,e02473e5-a4c0-4f29-b33e-7ee577c7dc62,1576,30MOTVM0ABJ6,CA,168.11
L9GL6YG84ANTZI9EPBIK,312145745942097,2019-04-12 10:56:53,9de19eb2-af21-4dd4-93b8-c9eadfb720a3,3545,FRAVA4RW600,IN,72.89
DPIUZ5A1T7TLPBJYGTNU,2056364118194598,2019-04-12 10:56:53,23aff432-0906-4f2d-82af-5f79d9681221,4753,UBOH9G8BVB,AR,230.5
YQ85HNIX7UORTGJEGR6L,9288995962674047,2019-04-12 10:56:53,a1412e11-6846-46bc-b419-b0f6bf83c061,3419,5RS71ON9BMYN,IL,456.77
RUE2R2LTPN7GZ74LNUDS,252872268209761,2019-04-12 10:56:53,d57b423a-441c-48ad-9d1e-f7bb7aba325c,3429,J5VAJR6W9XT,WI,243.39
5AM5VJVN8SQ7X29FMUIQ,645984893812771,2019-04-12 10:56:53,81324b64-3e00-4143-9539-94af7c73b314,3628,GV73B7CEGK,FM,230.66
UWME8KG8W7HQD9RY3VQO,397384666311633,2019-04-12 10:56:53,52019d63-9891-4b84-bdf6-aca91ce88d09,2715,QH1KSZ527H,KY,525.7
9PHWWDLZOOT17LWCRAYO,8167156035166384,2019-04-12 10:56:53,84994cde-8e14-4b10-a3b3-7df6eb822e55,2363,7Y1UC5MCDYW,MD,35.08
9CMQQ6VWRGJTEVQJLJ8H,2909246854748506,2019-04-12 10:56:53,5f29f532-d7bf-48ab-8926-14250b3594e0,3224,0LCXSK39N9UN,ID,325.9
VTHJLMJVDINYIM2NX2B0,974715874960906,2019-04-12 10:56:53,4756ccf6-d700-4f45-be6d-4e97580a6de4,3228,E2F6S481R5K,PA,127.98
BD3IWWWFW9ZU25QYPZ60,3904267078464711,2019-04-12 10:56:53,a28d3325-cfa5-47f4-9881-63dc93bfb8f8,4403,TQIKDAH2FP,AL,275.14
77EFJF6ZP0P28EMOR0GA,7726174180592187,2019-04-12 10:56:53,f26b6e21-e5c7-4f0f-be99-62e92da636e4,2274,KR7EPH1LT7TB,NM,411.16
ZOPHS7CDZRJ3DPCEDVDA,4810167884036086,2019-04-12 10:56:53,c023c348-6848-4e76-95f5-99f7ad4b42e8,4682,2S43J2Y7RO7,MI,806.76
8FLWQRYGD08N4SUJUY16,7238155911455959,2019-04-12 10:56:53,699ef5e3-8d1f-472c-8312-7f295f7330e3,2966,QDXQ6KD3YLD,KS,3.08
7TGYFH6O8IKL0F8MOB5Y,612394702670646,2019-04-12 10:56:53,58e39988-1dc5-4ad4-82da-e0da15f6a7f7,3650,339G1218E51,FL,546.22
A0WR8IZFKTA25GWMO0B1,4241176484738510,2019-04-12 10:56:53,6649ed1a-66e9-4c72-88a8-16234312759c,3004,JB0ANHJPNQ,NC,924.75
EEHU7UWM12BI8UZRIJ33,3230389091830810,2019-04-12 10:56:53,19a191fd-0f99-4bac-ad48-743df08cdab6,4975,B6MLOM9I92BA,GA,427.78
DTWSQ4UHBTB8QNOYRE9G,7990311604743464,2019-04-12 10:56:53,49af5428-951c-48ef-a71e-44cd7034ac67,3861,8FKHC16PTJ4,OR,769.45
VEWZUOAHZUKZV8U1O7NU,6088717978919145,2019-04-12 10:56:53,2997f27a-c7bd-4439-b2a9-81543e31525d,3915,ENOPHDW07V4L,DE,318.43
O8AVJPVA1U36Y8I67SUZ,706511094745651,2019-04-12 10:56:53,3fc2508f-639d-41cf-8969-101bdcc11b21,2936,MMNXCB3JS9,FM,428.37
XJTFA34QMWUFOXYYUJW1,369867844626316,2019-04-12 10:56:53,5db6ed5c-be5b-42bd-9417-088411f4cda0,2930,741Z478QELO3,OK,500.65
8QHBI2N168W8BG96LT9J,915256814169150,2019-04-12 10:56:53,e22d2e95-4454-4913-8ae7-d9cee68ad370,4773,IP9RHHPS2V,OH,388.35
AJSA991XJAW2G8QHN04L,341059719576068,2019-04-12 10:56:53,50dc72f2-b2db-4a98-ac5e-3906a4c7560f,4307,3UZROXFJ681,DE,737.68
OXBEIZPTTKY73EGP0EJ8,8495827600457817,2019-04-12 10:56:53,d05635fe-1d66-478b-89a2-927835de8bd2,1619,IN7JPVUDT1H0,KS,667.01
68NVSVZYIMS3LGGSG03L,6311400686524803,2019-04-12 10:56:53,90970515-bf3c-4ebb-8734-00c264d95dcd,3226,QY58H6L45S,AS,428.2
O0T6TAVEBJ8JKSTRCDD3,659534611164429,2019-04-12 10:56:53,4ddf51aa-afab-4c15-93bf-c2201f3f0128,3824,HFOMYZEDAE,AZ,434.59
SF4JPYRZYFVQ4JAZFUD3,1712075764528499,2019-04-12 10:56:53,736700b7-f529-452d-88cb-6835f9570821,3626,5LNEHB986P,IL,563.75
9QX23E3S3NLKTNARHEKK,075216365906784,2019-04-12 10:56:53,b1cd3f5f-d7de-4bd1-9354-c55bf38da7f6,1726,MIPXYQR3VR0O,WI,757.84
DCDJMI0FE9ID0B82JNE1,421647217748065,2019-04-12 10:56:53,4758748c-17b5-44f8-8d4e-888d8d8d301e,2487,ZHSGWIT2ZL,FM,626.84
WJFDEPZ3I4Q4SUQ5E7RX,9518094906771556,2019-04-12 10:56:53,1eb18cba-7726-4253-95eb-60c4112cd957,2319,DAT7Q6F6VR,CA,782.6
X3Q29DP7NG5YY3WHE13M,940354752383999,2019-04-12 10:56:53,9586a46e-f5bc-40f7-a87f-d4443bf1b27c,3756,BD6MDEU82JU8,AR,5.13
KTZD5GF06SL3EOELLH1L,4969593454958167,2019-04-12 10:56:53,a15a7791-9fb7-40ff-8b3f-a439661d8f06,4993,0GQEF325QPPC,OK,804.7
BOBSCP9GMOVBCQNZ1FSL,370857727875498,2019-04-12 10:56:53,d980422a-98a3-4a32-a267-d6e229247da2,4776,2O55NL21DV1,NV,713.41
2SALIQ3YT0XLE1ETIP1D,308620821633551,2019-04-12 10:56:53,fdb6be3a-2f23-4f98-8fbd-66bd52e6fbe9,3504,ZQGI4MM44I,GA,83.45
D4SCC9CJXUIPS0N2W2X5,4444854708856009,2019-04-12 10:56:53,89bc8682-1a74-4782-8ea6-74026b9316d9,1829,UZMI7VQKUQ,AL,960.68
OP2N2WCE0K2CFSZVTBFQ,2647825236197298,2019-04-12 10:56:53,787d683a-4ee5-410a-a458-89adc6bb8160,2698,PCVXLQQH7TS,LA,692.82
VPYFNCXS36TT46DLL5ZJ,556386115830844,2019-04-12 10:56:53,467e3612-5c82-408f-90a6-3d2f46fcc19c,4223,X3UWFSP286MQ,AR,83.41
LAPIXYU9M2VZ87OKA9E5,0590677547016513,2019-04-12 10:56:53,f88d1ba1-d79a-4749-ad91-d2e27259848d,1895,JAHBGCCC5SLN,GA,314.51
FU5Q4XUJA2UQ9T2ARI9D,486364686927996,2019-04-12 10:56:53,a1033fce-31d1-4f73-8aa7-f0b8f1fb8737,4578,DAT7Q6F6VR,IN,408.5
1KQ1XX1UWQJBWOVPWXPX,721547361729841,2019-04-12 10:56:53,ed38e0ef-6381-4e97-8b09-2ee75402d3dd,4334,ESBFTEPWS45,OK,830.7
V4MNV3XD5TVWE3BNO3TK,654766460061237,2019-04-12 10:56:53,27bc4e20-43f9-4eb5-98da-d2c72d502a20,4804,AIXWK175MX,WI,138.92
J7XD6Q5H8JAKLERQ5YWR,5924113652430079,2019-04-12 10:56:53,c5c376d4-3687-4871-baaa-d6277de3c286,4647,H7A8IGH6J3F,PA,636.57
C9WG4UFCC5VHJH75057U,957081270306933,2019-04-12 10:56:53,29bc6daa-d178-41a7-b104-77d620f0e988,4764,0PY3ONVGLDY,OH,683.64
K9HFWHZSSCRPE69HQ7UD,869822157530982,2019-04-12 10:56:53,d7693f88-cddc-4cc2-a7cc-4653cecdbdc7,3171,IJ64B5UCOA,WA,327.14
RWKLMS9XD3CJK2DREZ6T,1884918664459787,2019-04-12 10:56:53,2034f678-5244-4085-a672-efe354f2d145,4251,RW7CQ3Q86BSY,NV,142.84
FQIF9RFPHWMVV9GRHZQ2,7564093229757542,2019-04-12 10:56:53,00b910c2-e699-462e-8d7f-210a6a18273d,4027,BOZA53CM8CR,OR,976.37
FIVMQX11YMSW220J8VS2,2193117555466994,2019-04-12 10:56:53,de625aa1-ff23-40c4-a383-94d9e472b791,3308,741Z478QELO3,NE,714.31
056DI2EYRATIAW7BCAOV,8358543731074286,2019-04-12 10:56:53,4d2c931d-6370-404c-ac24-f34df48710d8,4472,QYQK3KHY21,TN,976.55
K3SQRQF9FKQKY8L9DKK2,9690933473132196,2019-04-12 10:56:53,7763c99f-14d7-46e1-9294-94ac04213d5b,3024,ZQGM7XMR4DWH,FM,403.5
ILDF3KGN5L4KHBFS822D,6689779530267457,2019-04-12 10:56:53,9027caab-40a5-48d8-82e9-4f0ab83ef1b2,1658,C5HB378O5OO4,AZ,856.75
SEWT8HM37RVAAQS94Y2Z,783592483768653,2019-04-12 10:56:53,1b6a35d9-8e8b-481e-b324-59366b9ccfbb,4522,DWPRBV04OU,OK,497.97
NTR5HOGZ2GYFO9NB0THB,7349679575211538,2019-04-12 10:56:53,61ecc473-0be8-419e-8174-81c586d417a1,4509,OR1TIWEUNR0,VA,21.01
D8N2RFEGCSVVTDD138T3,117396796656635,2019-04-12 10:56:53,9d850618-03ee-4e4c-84a4-5fbfc01f16bf,1981,Z39SVEW4L4FA,ID,709.84
XCIZPJ0M4YBFYMAUAHBO,0749748420126532,2019-04-12 10:56:53,481d5719-03d9-4fd6-b0c2-90dfdb5f20f7,4320,5HIILXQ3YD,WV,355.74
N1QT6GDBP7BT497OB4MC,377296439183600,2019-04-12 10:56:53,6c25ab74-2172-4ca9-a6ab-5fac1d0a8c53,2456,QY58H6L45S,WA,288.41
STUIKR3R1328GVTDER9F,065181617035284,2019-04-12 10:56:53,839033bc-1549-4e5d-bc1e-4fb7ae67cc6d,4810,E2F6S481R5K,VA,856.34
0HX2HUWJTPEX5XC8OENI,9631506792536357,2019-04-12 10:56:53,5dd4e4ec-b557-486d-b23d-94057c93b102,2871,KKX90JI7GAQA,MP,156.95
KBNRM7N3B1QGFWSO46W9,4499016351355737,2019-04-12 10:56:53,ce07599d-db2b-448d-a6d4-fafc5294d46d,1931,RZUNS5V4QW7H,DE,381.64
K8VSXALQMK6GTWXCAOG5,6031055957046440,2019-04-12 10:56:53,7194446a-3c34-4710-baa2-fc8e47a8bbb2,3895,D6J0RK3L9MH,MP,116.82
TDRHX9Y07WEJK1V7KYDF,9501876582766262,2019-04-12 10:56:53,facb82ad-ea0b-4f6c-8bdb-b2d1ead65207,2535,XMFRSF6ZTE0X,MN,603.99
TDJ2DO3IKY2XVPONL81Z,4772523200544614,2019-04-12 10:56:53,f359601e-17a0-470c-ad9e-400753b57116,4991,KKX90JI7GAQA,ND,850.71
ZW63T6RJ7MBGJTIPUYEO,807327702559682,2019-04-12 10:56:53,db155cc3-2790-4ae7-ad77-86e9590078f4,1771,SLLS0GZO54TR,LA,652.88
E23TWFJ81LNLKVHMI6FP,257590751731023,2019-04-12 10:56:53,6f504b15-748b-4d51-a7fe-8203a705f54b,3292,IJ64B5UCOA,MH,241.84
A7N7QP0JPME6I9ZHLX8Y,621074316331213,2019-04-12 10:56:53,53aef4e6-9c81-4398-b950-0de77995c8ba,2783,W2247Y9D1PU,AR,291.84
LQ8R3M7RTO4H6H4X9X3A,399989851514418,2019-04-12 10:56:53,cf93375b-9750-4a0b-a545-702230aa6749,4636,2Z1W882ZPW,WV,213.33
C9XFFKRJQO4OTMSZLXTI,7887298673309343,2019-04-12 10:56:53,2a5c58b1-4c9f-4986-9408-9bc1c28cb82c,4994,ES62ICK321F3,PA,509.87
QDETYCQPDG4RFJJUGMBI,169772735264952,2019-04-12 10:56:53,4325344e-6f2c-4359-9453-09f436185a87,2864,AX94CAWTW3NS,ID,467.57
NF94G8ZQ63BCIMFJ2UT6,1471979306670304,2019-04-12 10:56:53,d8622536-a321-4bf2-9f19-cc1d29d8e0f6,1751,059C77JRFWI7,AL,647.53
ZCV9KD1L5V4DH6UJMKX4,0488949769117285,2019-04-12 10:56:53,7d69277d-f5d5-483c-bc66-3ff49c91c321,2141,VELBUCH7J4J,WY,368.21
YLKUPSDY1P8GRIJFWNUQ,7315545721514591,2019-04-12 10:56:53,67b41882-4271-4140-b032-bf2673c9cead,1772,AHKKUAA22R7,AZ,504.01
KPPOD5X5S5JCL45WJ41Z,4912443755911987,2019-04-12 10:56:53,c548b1e2-99a3-4133-bb8f-f7bdd1e5aa18,2298,N8E77LWV0LM,ID,640.99
DX4W6AH0PB1OGN7XBVLB,575650410124308,2019-04-12 10:56:53,96d24552-ba25-487e-a2b9-43d27ff46beb,2414,EA9QFCD1D1B,IN,466.41
YYQTP7WPCPS5Q9XBOPRL,2617851647987417,2019-04-12 10:56:53,a48bdc2b-c5ce-4833-a034-4c99f7b4480a,4860,2Y8ZG2RE7L1,MH,451.49
J7DI7P8DG2V9SCWRDD1D,9181592849821054,2019-04-12 10:56:53,d83163a4-c99e-458e-b1de-7fcced4ba067,3062,DCXEOUE61R,NY,253.45
