DG9G54ATXW3JF2USEKUH,5224140345998076,2019-04-12 10:56:50,add2af61-d6a5-4ad9-95fc-6830465669fd,3157,CQAHZSVBJGS,CO,762.45
38IHKSZRSUYSE1E3QZCO,9592565354127905,2019-04-12 10:56:50,5ec2541d-205e-4f62-b064-9a406e7d2bcd,4276,5R55SMRO0J,GU,873.65
A06HV0QZZC4DN5JA3UQH,6621411036911555,2019-04-12 10:56:50,ced697d2-18b4-4ec3-af74-327c4b7d93a7,2308,47RADJUB9UXS,OH,771.32
PCS6Q2H31KU8VAAC26YW,920128473146606,2019-04-12 10:56:50,0ebc16bf-f0cd-45f9-8aba-5213ac486192,3196,LYJZZEYKIDK,OK,218.58
O4MMHJEYLA3RC0DZESRY,8201550643990559,2019-04-12 10:56:50,95fb03a3-7b16-4f4d-89e7-014f1054df1f,3019,8CPFTKK02EA,IN,348.07
DWFWJVLBEJYYUX93HTQQ,5603882203764400,2019-04-12 10:56:50,5162b550-b501-4ae3-9139-854816e6cd1f,1501,8RRDJV0GUF,MH,936.07
UQCV04Q62SB2510P7U47,6815085691288806,2019-04-12 10:56:50,b079c901-ad8c-4493-861a-d4783bfef399,2092,6G0BU1398GOU,VA,81.84
IVDQZT2CYJQPQLJSY0X6,4219631940408630,2019-04-12 10:56:50,8f78918d-7314-43db-9053-0dca036d663e,3487,CQ8A7E5UN6E,MO,345.17
6MCHE0HTB9DI9PETF1AX,3576520849598608,2019-04-12 10:56:50,1fe15f6f-c22b-4675-9cc2-a9ca913aee27,4357,ESQRRA6IGVNZ,MH,89.22
7WIIV3Y9WI9WAHWLZVOM,175668161597866,2019-04-12 10:56:50,5afecdf3-f508-4754-ad7a-f0d8991f276b,1683,86A5MUDRRH,VI,343.99
85ROGUJ40IOY8BAJ5U9F,603914440057891,2019-04-12 10:56:50,09322e7d-6863-42a8-a511-b338cedce37e,4506,FSZNC6SOUS,DE,728.3
YXW5WURSKLEYOFWGOQWO,9013857030549231,2019-04-12 10:56:50,8b1ee455-225a-4505-8a31-9df208a2c870,3881,HD3BRA46AY01,AR,2.14
KGNXDI69WLTOELCNKAS3,820829900737995,2019-04-12 10:56:50,1413ab4e-fd06-4cd6-aaed-4ad8dad778b0,1640,ZFIJ4V248IP,GU,851.15
00NYTX703IN7FC08RFLW,566227620477930,2019-04-12 10:56:50,78646a96-c09f-49df-9b00-a89d97851a8b,4461,1QFEWQIFNQU,VI,687.13
A8NYD4T9VECFA0ECZU58,2271240852845533,2019-04-12 10:56:50,fe3d128e-b510-48f6-901a-9a66c09870d8,2730,MIAS9PIVO6,ME,453.01
DUAWKIOILV4QOW2MI1QC,6841467535073243,2019-04-12 10:56:50,ac0f19de-282f-44ff-871f-ca8b06f17443,1745,QVJTUUQZ8AQ,NY,692.51
PXCRMJZL3QKWWDSXB2D4,2145121885482029,2019-04-12 10:56:50,922a107b-bb8c-4b52-b9ef-cb826492e50f,4647,ZKLZHIE70IMW,MA,745.26
A9GQ6VLJ6XWY48C5RDRY,278829476787701,2019-04-12 10:56:50,c5d43b09-2ac4-40bc-b3d0-55a10ea29b7d,3288,VP8WZ9GOAX5,MO,391.12
79DTQR0BNA24K81D4N0X,048679358572371,2019-04-12 10:56:50,c8d7467e-f01a-4ae2-b20b-728ad5271d3f,3340,VIUERGP9933A,MD,924.26
TFJ15IUD9FZ7CXDR7W2U,0487623777700323,2019-04-12 10:56:50,0f7ab128-b828-4d98-9ca6-b96c5d53eb89,4095,8TC4368MPE1Z,WA,15.65
F0JIT56NDFIMOPNKNFY1,1924511625666727,2019-04-12 10:56:50,110d6c41-be48-40c9-bdf4-9d97f9e69b97,2696,SSQDNLQ9IAIR,OH,678.44
IV7IDUBY6EYCG7QOBQ6Y,525417904328908,2019-04-12 10:56:50,63d0fdc5-afe6-469d-b500-5d561977500f,4763,XRVBJFEQWY,MA,579.69
RB1EBBHOS5N3XEDH5538,0705229011233387,2019-04-12 10:56:50,e99e2664-79f8-45e5-94c2-a3d2d2d6c2d4,3233,1FRAIUQ9NX,FL,915.19
6KZXWF5ED8QSKX2WXFA3,302067435888438,2019-04-12 10:56:50,44b07f7a-fd64-4be4-9928-05177d80d83b,4916,RWEKD6S9PDA,MD,917.2
PFM9GNZTELZRYIG8IVSI,179937926570451,2019-04-12 10:56:50,ae32a874-8d6c-428e-b977-1996465a1398,2987,6U6FNS6111V2,VA,199.97
2RN27UA20JTV59ZAK9IZ,864209854982639,2019-04-12 10:56:50,e5c2818e-1d3f-48a6-8ad6-65fcfb15b441,3345,I684I50KG0,UT,238.63
18HRV69AS04MIAL7MXRF,370312164430566,2019-04-12 10:56:50,410304f3-54e5-4302-aea1-19c922fb3cac,4274,PKSJAJD1KO,TX,446.1
KJC9BJXMO9YV46APJVCY,172888314211237,2019-04-12 10:56:50,f9deeb96-a944-4f53-96b6-e388efb0c216,2694,YPHB01NJAI,FL,983.1
DS3ARFRZ43CTUBP68HEK,930474972225934,2019-04-12 10:56:50,6644a382-212f-4e6b-b873-f5e2bf370f21,2418,LFAEPRLT1QR,NC,980.79
TKNN2P7L8R01L8HG9DT7,598560333537058,2019-04-12 10:56:50,565b10b4-2dda-46c7-90ee-9f73e904770a,3617,V1JCPIZWZ2,MO,397.9
VJKL0BZT1FA1O8X95BJC,885483746194641,2019-04-12 10:56:50,548ffa7a-443d-483c-afd0-86b6e4394883,1581,SSQDNLQ9IAIR,OK,98.31
NU6XT63P44785SSBFEPM,551337565147960,2019-04-12 10:56:50,ec268054-3ccb-40ee-b53c-499f1866329f,4031,XEAYE7UF3WM,NH,485.84
MR002OQQEWEL9VI2TW1U,2034927886445582,2019-04-12 10:56:50,d47e8839-019b-450d-90d4-d8888177520d,3969,7BTIXW2Q909J,PR,214.71
KXOHC1R1Z9H282BAW8PT,594405112581273,2019-04-12 10:56:50,9d7c5c22-44e4-4d3d-bb1f-93d291bb9a07,2858,G8LIWELB23,DE,183.64
2ASGKGHVH84IC996USEK,470632880076788,2019-04-12 10:56:50,a4848fba-b9ee-41d6-94a5-ead88a72096d,4771,7BTIXW2Q909J,DC,857.8
X4CLQACIXS2J00IU8DOL,265887570450077,2019-04-12 10:56:50,93dcbd02-15b2-4e71-8f7e-6a87276290d8,4065,HARHYLOGGNS,IN,912.66
ISET2PH1Q75RKO7YEPBZ,531043947084479,2019-04-12 10:56:50,dd976f7c-8af4-4fa6-8898-7caa89349874,2823,9BKCADOJ72,MT,617.34
00RL4U9THBXNBIW3PDDF,6797174189863168,2019-04-12 10:56:50,961af080-1096-4025-a087-b953d60132a7,3552,OXM6U8E0QBK,NC,623.94
C4NNY8VE5MJ6HUDNCSA7,2368110270702140,2019-04-12 10:56:50,aa72786d-2b9a-4478-92a3-069923789d08,1892,WDADLMGTC8,NY,17.61
L0XQ6LCS4VSSKP7AKZYH,732651563247948,2019-04-12 10:56:50,a627b7dc-1c98-4250-bcc5-77eb6b6d994d,1880,3Q81W7NUTO7,PR,556.21
1O8CBBG73PDNM9XKN9AP,6866765637011013,2019-04-12 10:56:50,daf2eaa1-62b0-4b24-9b96-7abfb2582b8b,4938,94RB0TI1N74I,AL,726.75
8VVC9PFQBABNI22Z4E4T,6020292811769320,2019-04-12 10:56:50,8fc185e1-79c4-422e-8eaf-a110cba21cc0,2050,5JF6QD8Z1Y,KS,320.16
WCSI51X1OYTYSIFKD415,231888744363014,2019-04-12 10:56:50,13115b38-ef1a-47ed-97e0-5072ae332f94,3788,T2X3B3PYQFA,CO,858.64
D7RP9TFI8GP6IEWITU0A,950942508013212,2019-04-12 10:56:50,a3e73a80-0138-4708-8bd9-ce64eb907204,4440,IHGDU0F08WS2,MD,973.56
BDOR96GQMUJQXG4F1C9R,8864760147315072,2019-04-12 10:56:50,1f47df18-a4eb-4a20-b613-e3b42a367f80,3347,30CGPTE3KW5,SC,802.99
6IEOSTKLTVSXDDG7MAMZ,973658100700164,2019-04-12 10:56:50,6bd6db0d-114c-49ff-90a5-b198538ac95e,4725,4YLVJ97R9LI,NV,874.59
I3VYVLGR0SK2MFUNI8NS,710856026351379,2019-04-12 10:56:50,3af4e2e9-ebf8-4478-93b1-baf714b878c7,3879,ZGJIG5IPYL,PW,977.1
SDGYCI6QFCHV4H33S6AL,0355963251724007,2019-04-12 10:56:50,e238b387-9dba-4998-8b29-ff8247b87b38,3341,30CGPTE3KW5,MN,611.43
PW14YKS0FRSC9RIXDMAJ,086983960661546,2019-04-12 10:56:50,fc9f63f5-6b53-47c5-a715-7eed76c90b2b,2157,TAK21B54V4,VT,603.32
UABTDCPR8V1FEP71W2M5,847072232533127,2019-04-12 10:56:50,3866e715-079e-4398-9b67-e203ea98ed76,2726,DYAGIOQ8HQ3,SC,505.05
2KJI1W5PD2EU3S83MDGA,091752880648493,2019-04-12 10:56:50,d9eec719-8bc3-4541-8fee-635899b157db,3105,Z6K7XALZ2Z,PA,871.82
O7GPCMU6H4XS042SKV09,983034140377257,2019-04-12 10:56:50,2fd9d1dd-5db9-4efc-9c9e-4992b2fe0141,2840,4J8V071RQQ,OK,96.39
G1H32JBTON8JFM9L6WZ8,102833052598812,2019-04-12 10:56:50,c0717dde-cef0-4d42-bd34-fdb68bd044dd,2812,ESQRRA6IGVNZ,CA,646.54
5F45T5GQ8TYV81B26Y62,905145875348094,2019-04-12 10:56:50,080a4d60-0d0e-48aa-9e8f-9f98cefe044e,3864,XQXGOZQ40938,FM,311.12
K6A0DBVM7RKH4002TJU6,6000858620236422,2019-04-12 10:56:50,0f11df64-c3f1-41ac-8f5c-a02edf46ed24,2492,37AY2286KY2C,MO,137.64
4PG9LBV56G1YPQWCMUK1,6193301203439305,2019-04-12 10:56:50,35ab2b06-7586-441c-8845-d29cee5f3abf,4205,32Q4NPLVAMB,OK,306.12
NYBQC6FAPE8YA2G52F58,8270959510494391,2019-04-12 10:56:50,8b9aa2ba-9285-4642-b220-1867c9ec0923,4299,FSZNC6SOUS,AR,508.64
I6XA474YTS01KVY60X74,211675692355795,2019-04-12 10:56:50,ca107ab9-b4ba-4a70-b38d-b9231e4c52cc,3067,AJWX9G8PFTQP,NV,340.6
TZWSYUSAB9EKM8R2MR0A,427868509361321,2019-04-12 10:56:50,5102c6b6-cc54-4b8b-90ae-bde7e1597817,3057,8YZ4M3GWZ3K,VI,681.17
E9PEORIM8CQEAYVPOFE7,201388038873782,2019-04-12 10:56:50,9ddd9ad6-ff2f-4ea6-bd7f-6601ff4a5ec3,2736,G8LIWELB23,TX,939.96
4H5VFZJ69K7Q4QMCGNC6,7040522301400034,2019-04-12 10:56:50,fc7e1a16-4842-4be8-b9f4-b149d6b4b12f,3863,7I85INZO5P,OK,356.4
FMRJ3KH8P1EEFIJ1RWZG,823535891981067,2019-04-12 10:56:50,6df0404d-1304-47f0-8d8c-eb65b3ce496e,2697,5UVM202G15,MA,59.44
UUIAHE819EZYW0MF4XBA,596290315857026,2019-04-12 10:56:50,aec7d728-37cc-4858-b21f-4f868bf38dd1,3977,EYG8A9HO6HT,IN,387.37
1255HQMV121FCXQQ4C9L,273229400673215,2019-04-12 10:56:50,195fe1b4-9b3a-409e-9a23-8b3b9c493121,4521,GNVA5AIX2WXW,NM,183.56
APMOEHT0EXZB9T04A0V0,694313583494382,2019-04-12 10:56:50,892d15ab-f4a7-48a3-9465-8b331875f6ad,4935,47RADJUB9UXS,RI,997.5
CI5UBVHJO07HTCJOCYTJ,5294111542679134,2019-04-12 10:56:50,ca1f5819-47bf-4546-af02-8eda5d300a64,2446,63546LQN90I7,KS,75.59
NQZJFYNCM9E23QU6NAVR,5410963200014434,2019-04-12 10:56:50,1fbe5ba1-245e-4e0a-8454-23629e283200,3024,ZFIJ4V248IP,WV,863.28
JX3ZWQ5UWHDVVN09438A,663060354961864,2019-04-12 10:56:50,eca25502-280a-491c-9fcd-bf23b17da738,2136,5UVM202G15,SD,55.11
3LSH5V7H8W8NY5FDSBH4,4726426341660499,2019-04-12 10:56:50,235b9adf-f914-4dd6-ab93-a7952e7b953f,4432,2ZJAKBU1VN6,OK,427.71
XCH2F1JJMJEDI0YNB22Y,977800079896726,2019-04-12 10:56:50,d898d135-6396-47ec-a485-adec1ad63d48,4443,S3TXJTDURGMJ,CO,642.69
LKDWZCEJRWY2C41E0MQ4,678454026427761,2019-04-12 10:56:50,4a230cbf-e1fa-49bc-9301-ad3d27584740,2983,4LWVS3JJWGWJ,NJ,111.15
BXRKVT82C7SHSZ91WBDT,540261706371520,2019-04-12 10:56:50,a2f8d711-9e35-4da7-bce2-4c0833b69095,3397,EURZ30XJPI,MS,8.16
BJJR6JH2OE70UL6ZETHM,913240391047817,2019-04-12 10:56:50,5e4d48a9-8789-4895-8f6a-0a8c194b6db1,4943,V1JCPIZWZ2,VA,336.69
BRAIHY98W43NO860KY20,079115248265345,2019-04-12 10:56:50,ef639b97-f1e1-4621-9d13-634b7e8fb3cc,3211,ZFIJ4V248IP,AR,365.74
O7POFS177F3L3HYP8FVJ,491966677343695,2019-04-12 10:56:50,f39724fd-24c4-4190-a0fb-b4cfbb5fa95a,2319,LZXFH532T4,CA,219.46
N2XHHYXHNRIB39N85JQC,376844149307243,2019-04-12 10:56:50,12e98ee9-6c74-4892-aca2-f410e846d8d8,2398,8DJDCHT0LCY,MA,304.95
UIIYCY4BIFK57ZJZ1YZG,4289680601033514,2019-04-12 10:56:50,cfc5cf76-73b3-4bf4-8c9e-112ced44e005,4138,8RRDJV0GUF,PA,649.45
JPE3SGBYYH4SUFIYS02R,2742137724324092,2019-04-12 10:56:50,2e89820f-0eb1-4fa0-8585-0df1ccecc7a3,1643,7E8MGM7ZSTPR,DE,779.05
W61MRKIH8JF9XF9NZEV3,1567898559883758,2019-04-12 10:56:50,a84b30a3-52fd-444f-a02d-20df6262a689,4251,IHGDU0F08WS2,ME,593.34
EKDP77VQ7EN0EQUOG83Y,010790512285663,2019-04-12 10:56:50,e43024f4-a589-4f40-9675-671ecac1f5c4,1731,LB0FEOEBDV,IA,198.47
4FKBX5S8RSVH5XPXDI53,835881341916379,2019-04-12 10:56:50,a58a6621-a8c2-4cce-9b9c-4f576f0bc18c,2640,M4OSKYVB3E,SC,482.34
5W59UI9ZO7CSLBZYW8B5,2175854764603532,2019-04-12 10:56:50,e3494ace-7582-42a8-b594-dc16584c07bd,1780,DDGY57ZOGC,WY,774.96
7G8FSTKVP3IP2LU66OVR,2148050040138545,2019-04-12 10:56:50,9a97b7f2-7012-4670-b127-846da583e542,2852,TVLWVHV8GMYR,NE,612.4
HSDVUQ1O75TER3E58QDL,4621288890238910,2019-04-12 10:56:50,f8cea12b-3b58-4b56-96d3-491233a47f6c,3422,GP71F7STB0S3,AS,134.2
WUCH05MBUS9EGRF6NZ3G,050807156650492,2019-04-12 10:56:50,c4191611-b4c3-4766-ae34-5941d9b0ac78,2888,QD1T2U50SKXL,FL,343.65
PC3H7XSA8IOJMZEGJ3OF,865112289069521,2019-04-12 10:56:50,71ac427a-ebcc-41db-b846-af80d038ff52,4544,VWQ0C5T7DO,AK,671.51
SI1J107T42GZE6PJTQV9,993142615188687,2019-04-12 10:56:50,2ca3b33a-0f2a-4271-822e-26c9abbfaaf3,1537,PDOXPCSWCJ,GA,341.5
XZOOMR5PESU9PN7PQMDN,546011723780653,2019-04-12 10:56:50,58cc7b29-2aea-4412-9bb5-74c706d969c7,4700,S6M224YQ3JA,WA,260.21
GTF379INXF76EEZR0VDZ,8965886732056799,2019-04-12 10:56:50,b68285e6-0a94-4016-b2fa-aade22e8a0c2,4484,5MQTE4RTCGIW,DC,132.86
4IEB7LSXUP17P9VEZLZT,7255427478143729,2019-04-12 10:56:50,6bcfd5fc-5f6e-466a-8e36-db8db8813b0b,3057,JZV99ECTADF,IN,743.55
ONAOS5YXLXMINROEWY33,8097962805416368,2019-04-12 10:56:50,0878563f-6e53-4e74-be87-50b9d8cc3e63,4081,SP01UKZDJ7,MD,643.32
VWVT7K5NDF9121BLZ8PG,5486311206719867,2019-04-12 10:56:50,4bacede8-767e-4986-87e1-adbcdf524abc,1807,EGK58CBKIWF,RI,800.7
TMXC584HPDXKIHU2V14T,245823136347934,2019-04-12 10:56:50,18fe9152-1d56-4e9e-b60f-b14393233004,1573,P2OQ17Z96Y,MD,851.8
B5OS38L75WFJ70YAK3CU,8285793495948743,2019-04-12 10:56:50,fa34ffda-68f1-4988-86b5-4d5a709c5a28,4114,5HR0A1OXQH1,LA,105.79
OYUTLSBDK4SCH8YH4CSW,457207045271629,2019-04-12 10:56:50,1eadecd1-c5fe-4037-aa25-67bf02a8a13e,4979,WGQQCJNTJLDV,CO,329.98
I172V7O1111MHVAUBQC0,700498249624084,2019-04-12 10:56:50,433a0689-e721-41d7-bd3c-524613e791eb,3016,376WXSHIA8O,NC,166.94
CX3LOFA2PRRUOJHRQ4WQ,072711127394965,2019-04-12 10:56:50,4391908a-38fe-4e1c-8520-6bc7ad0d0d05,2363,7HLNV6PORO4,VA,723.12
EKWGG1H6WBF48ALK3OVP,8637295022442151,2019-04-12 10:56:50,5ee392a3-1c2b-4112-beea-728c15f7ef8d,4096,EEEWR5B36WJC,NY,510.6
R9HJ1FRK2QIF83X2R1R2,200686912930263,2019-04-12 10:56:50,ed765b5c-7166-4411-ae7d-32d21416f541,3365,P2OQ17Z96Y,MO,347.01
3IH7DFIYLRVZ5VW17U20,054533598705305,2019-04-12 10:56:50,170f4778-2b03-4c16-8f28-d2f8e20f9562,3934,TOFZMWNV7SGS,PA,516.67
M3HX7IJQM9BZZY9CGUIM,0141644316322869,2019-04-12 10:56:50,bbeac70b-304b-4efa-80af-b35e5e000e31,4760,2UP1Y9WKS6,DC,927.92
XTHLX9W1Y7DVOYNGJFX5,848960472588149,2019-04-12 10:56:50,908dc3ad-f930-4bc4-990f-6e06c8ded195,2156,ZKV3TJNEAP,OK,237.16
CK2U7L7HFRFJ5UC1R1OL,8412463512988659,2019-04-12 10:56:50,cf7a3332-8ce1-4687-bbab-3703125b4a14,3614,JY7DU3HOG7D,AZ,254.59
F37YMYYVVGV9F82S3ZJQ,9702935387379956,2019-04-12 10:56:50,76b41b8f-2764-453b-b593-b6dd8239505d,4396,1Z3TV3MSQS,NV,361.52
BMOF0ITPGW4Y9HMBV9EW,1342044164221754,2019-04-12 10:56:50,c22b398b-7746-434e-bd57-9ae47a1a9c56,3082,I9AMNIA2W8,OK,800.56
PZ0H7LQYVXUOT6T32AZB,4674925821121168,2019-04-12 10:56:50,26bd10ea-0988-45c9-a96e-94934e449614,4300,SM9J93O0LA,KY,138.39
XJN750G9K0PQKCGRTQS6,4677667899029930,2019-04-12 10:56:50,28966615-94eb-4546-bdaf-a46e5555f81f,4010,YMMUFTDEJFE,NJ,683.8
RDLL3YM8J6IGRL8I4OFC,6575426038986199,2019-04-12 10:56:50,0bd4e92a-0f0e-4e65-b9ac-304804d2a58a,2775,AJWX9G8PFTQP,KY,310.55
AJSLARJXLCNP0ECFF559,1598177096602845,2019-04-12 10:56:50,5e070129-6d6c-4c0d-adca-6720c171019d,2420,KB4BDFPHWBO,MD,337.72
VGL281K41WQJQPRU0SC3,026078811627926,2019-04-12 10:56:50,aa01c6ee-4ddd-4af9-ab4e-cf811783a4fc,1999,P2OQ17Z96Y,CO,953.01
LI2MZZA75M5TD4IWFUE8,269628493635705,2019-04-12 10:56:50,f5b4d71c-aa04-4d46-990e-1687552da48b,3921,5HR0A1OXQH1,SD,184.11
AHK8CBEJYPXM2S73EMCW,520019314261482,2019-04-12 10:56:50,2e5cf766-550e-4baf-bca4-988b070ad3b4,4566,TVLWVHV8GMYR,KS,419.74
26MUZNRK0HOURCWR4EF0,863756938646277,2019-04-12 10:56:50,c890176f-95ce-40d2-afb7-b0d326df7718,2046,I7DY9FEHLMQ,NY,233.43
M6YWQ83SZYXYS17CH6A6,359214237209131,2019-04-12 10:56:50,8036b9cb-22df-4259-a389-100e1bdf93a5,4679,RMXPPTBF519J,MP,348.4
I0VM9F13W08LUZ61938L,940144635230112,2019-04-12 10:56:50,92319176-922e-4dcf-bf4f-1cdb5627ad7a,1671,4940SE50042,MT,933.28
D9VWYNFJJFJTSZK7M15P,1760589054914771,2019-04-12 10:56:50,fbc21d10-18f5-4cb5-8dbf-4ae4e6e48842,1697,ICQBRZV9GHG,NH,541.27
MVQ4ECGIVYDSPGI0NHD0,415607238802486,2019-04-12 10:56:50,b49c482a-a571-4067-8a8d-ad20d9efbd84,2921,5FWZ0JFPI0,GA,686.28
GLL9OIAV3ZTJRXWNJ59O,7629476216357816,2019-04-12 10:56:50,7618f6c5-b79f-43e4-afee-df66ed9c4076,3734,CLOS0TE13ZN,ID,79.24
YE3BO5QXJDMQNXLKQ1E4,6507906185262747,2019-04-12 10:56:50,560a7111-4859-499b-98a0-f2a23cc6f0ff,1755,F0WXQ65ORPBN,HI,625.96
LT2S1WKPKPAKBXY2OB3Q,392007381589421,2019-04-12 10:56:50,4c4e084d-46a8-411b-b7cd-393c959ae0fa,3299,QVJTUUQZ8AQ,TX,441.4
JOPD0HJSLG9IGVS9GSR3,7195597363461353,2019-04-12 10:56:50,ed5ab824-b5a1-4b95-a284-d43210a668a4,4210,FWTGASGMD26X,ND,323.74
P6D8DWEEOVPYTFFJDHPA,8710484586629503,2019-04-12 10:56:50,d9149e9f-f08f-4a1b-bfde-ac8d0055dba6,3897,6JSAW57Q1K,TX,360.47
HVI6THQY1VSWOBZYT2P0,8420873884379317,2019-04-12 10:56:50,6ecd9505-6a3b-421d-b9c9-6d334725def0,2495,HD3BRA46AY01,CA,216.98
6Z8R5TRD936P9PE25MBD,749135435226679,2019-04-12 10:56:50,4d8372a3-cf50-4d92-822b-db850cf7f14b,4100,FVZGFSRPWG50,WI,195.07
LWCHM1513F5DXPGL0O6K,3383154572824554,2019-04-12 10:56:50,8ce07b51-7f9b-448f-b4b7-0b05928daa72,2544,9CMWLXIVITW,LA,216.14
2OPEM9WVCJZWU6OKVU3S,7094264994353834,2019-04-12 10:56:50,8c5797e1-c82f-4f78-991b-6e85608bfbd1,4642,1RJWX6JYH61S,TN,500.49
R2WFKBOUD4Y61P54OJDA,246372141304764,2019-04-12 10:56:50,f53397ec-23e0-44a9-84c3-9a49a34ed0c4,2508,TAK21B54V4,MH,908.59
12KVZGTSB87F99XEDDUC,7087871186684464,2019-04-12 10:56:50,ed484d3d-8918-433a-8658-397d4c3bf29f,2530,AJWX9G8PFTQP,WV,927.12
TG2Q9TY02OYD26TBGXRP,9175456219971780,2019-04-12 10:56:50,4f3b5da9-7de8-41e7-b9ea-07fbef725093,3473,FM77HMZCK80,FM,1.57
2IU274C6YZM0TLXJ87O8,7282255856816653,2019-04-12 10:56:50,1545a40d-ec12-4c5f-91ef-b4cd18936292,3472,EEEWR5B36WJC,CT,294.71
UMIB16QEBBA1KTRKH56Q,4628513748560235,2019-04-12 10:56:50,ed5a9c59-7557-4cb9-b58f-5fe005d6c3b2,2260,PMKFL0VTXXS,MD,293.93
UJCBC4829LA8T3KPOAJR,6248364946858658,2019-04-12 10:56:50,3151f47c-10de-422e-a83f-abf9748fb71f,3090,508OZGDLTA,PA,493.35
0C8H4XYJYRVKAWQ4B991,1003868568446089,2019-04-12 10:56:50,59172f61-0dae-403a-bc0b-ee5313ac7284,3314,V6KF3V10MP9,PR,56.1
77O716SCSSBLC9DXQXZW,6107185026558650,2019-04-12 10:56:50,4cef4624-72d7-41f0-adff-aae7b089561f,2021,2HB0T6DRLK4,MT,503.07
1W5KPQSZQJU8W5TP0DT2,2008459460058386,2019-04-12 10:56:50,7041a769-6ce3-46af-a561-ca8f482f9f9f,2372,P0L5DFESH0,FL,950.14
2M3SKF3QTXKRW7IBGKJ7,503318788367717,2019-04-12 10:56:50,76496cf4-3c9a-44b9-b30b-c62561523a59,2743,4CQPZKJE6HV,NE,236.75
TYNRWJZ5VUB966KOFQLL,405610527533413,2019-04-12 10:56:50,6e6b863e-e361-41a5-b9b7-40acb692ba34,2135,6NQVTJ1H9P4W,AZ,914.0
17K00VUKT7R9CH2AJ32V,2601187305547761,2019-04-12 10:56:50,4371ea4d-3114-418a-a4ab-4040cdc5ad0c,3796,9TVMF5F218,GU,995.79
UVLJTW6BRXC2FSTY55ZT,6029356381651737,2019-04-12 10:56:50,91fa2ff1-d8ac-4d18-8859-78b2cb14ee6c,1885,WZAXXBRASPF,AR,467.54
H4B2WO1OJILYLH49PQMN,823905651792503,2019-04-12 10:56:50,7d36f3e7-38af-46f9-9a09-cd5da4fb4962,2272,XJHIE7YL6FM5,PW,897.17
ATW9E5DRFEGP3UFCWGXQ,7456977180373538,2019-04-12 10:56:50,50c43f77-ad1b-4881-ad75-35cd8dec423f,3638,CMC2Q0P6RUT,CT,229.89
XV3M5L4ER7Q6GCFEAR9Z,110644771514037,2019-04-12 10:56:50,56b5a45e-8309-4953-b8f5-bc75fa1ca135,1640,NXQ8K1BNWS,DE,205.9
0RAGW69MAUXMPHULA14S,112236116426764,2019-04-12 10:56:50,52309b7e-32b9-4cf7-97d9-5166c40a9880,1735,N7MOK7OD7P7,CT,948.22
K527GPSX7CKSL68HNH26,868356891864766,2019-04-12 10:56:50,1df3c894-ee65-433a-a132-0ce3d07e649e,4268,W7VIA8GG72,KY,710.24
2QYTNQJD94O8SF14UCJL,0581309604420399,2019-04-12 10:56:50,61e1e705-164d-4285-9e6b-5f971d796c6e,4404,ILCMEF9V61RX,MD,436.73
U9S1L33YH7901SCEIDO3,365028181354388,2019-04-12 10:56:50,8c9b0f82-6d7d-45c6-ba77-4633993e1db1,2950,3Q81W7NUTO7,MI,326.32
GGD8KET2D6OD1DDC6NK7,4589623600080705,2019-04-12 10:56:50,c825c544-71d3-46db-95b6-854ad53265e1,1756,TIS0737V33K,PA,886.71
BBGUSSB12L80S081R9BU,4744422509792245,2019-04-12 10:56:50,ec67f7cf-0736-4a08-a94b-9fb58909033b,2196,W36RY5LNGSUA,OR,269.93
V1NMAKSPYWZBVIOQHXH0,685813741458154,2019-04-12 10:56:50,ed151bcf-887c-40f7-9acb-8f21dd8d7ded,2898,XHR5OFFZH8J,WY,518.61
QJTQBVEGOWO0NWWJXNWH,157754415223749,2019-04-12 10:56:50,c7213576-5553-4744-ad7a-c5c17360c8a2,3079,33WPSP7FRD83,NV,22.49
VMBBP2WLDLFU2SOBBHOS,933931286061962,2019-04-12 10:56:50,072536fe-b791-4c3b-861d-0200af295008,4935,5CB6066X9A5P,OK,253.8
B4EHA5R1T21ZN8UGT8LH,703189135627569,2019-04-12 10:56:50,a4d5568c-a29e-45a3-a4b6-042e8725513b,4664,QWEMIUMDXM2C,MP,219.41
P8UGOAIIFRLZWG3G75OF,2427455701229627,2019-04-12 10:56:50,7e5bdebf-848a-42a3-b12d-50a756d54c99,4369,4YLVJ97R9LI,FM,299.18
HRYHLVBUM2CX06TGKYXW,099014762596623,2019-04-12 10:56:50,7ef7d821-a50f-4405-a31a-ea37d5e92068,4942,GNVA5AIX2WXW,PW,58.76
CKCR02GIGG98YR9BCD1L,4049479303667677,2019-04-12 10:56:50,3761f004-f6c3-4cc6-8128-3132b21313d9,4724,T13IAZ7QIDQ8,PR,804.56
KFWU120JCGAL7UN4PSSB,5939481682264436,2019-04-12 10:56:50,9fdd58bf-7b1d-4890-a802-536f8f908cd6,3210,8TOZNCH1F5,HI,830.95
KQLFUZBQWDG8F1H9GVRJ,288166113659597,2019-04-12 10:56:50,d9c18e4d-2c44-4051-9dc5-30fe44f3fd2a,4149,2G477GVSUYE3,ND,144.37
BW80N2PNHYOI3UXF5AP7,2774486373111253,2019-04-12 10:56:50,a974c1ea-90ef-44a8-a239-ac85ad80beb4,3834,4QYN1MMOEC,WY,490.23
