L3VY184D6B814STEN7FF,5247475989906794,2019-04-12 10:56:51,ceae4d39-3213-48d5-8367-bd5ab395a93e,4412,JIKOTLIIRUCZ,CA,345.47
UD7KVPM98Y8KYHC5XH0N,5632210293338855,2019-04-12 10:56:51,9349c66c-8bb0-4134-8a3e-9ce55ec16a61,1560,TTGPUQ6TSU,AL,89.7
HJ9AM85JYBDJTDCKMVG3,1213823598162794,2019-04-12 10:56:51,3481769a-3248-46d2-96a7-613e43c08f68,2679,TP2C14O5P6N,TN,430.98
B4O4956KJFK7T44RJA55,851360152758818,2019-04-12 10:56:51,826a36a1-43bc-4d9c-b360-d6080a4ed76c,3435,LNU5C4GWXJV,HI,756.46
TCFVDXQTLTPXDUNO2IBX,465967206775970,2019-04-12 10:56:51,c631add7-9a78-4068-b90d-8aa49f94c690,2668,U4N2TDKMBY,HI,789.61
33XOVV8LF9ADYG2IQM6H,010740278969649,2019-04-12 10:56:51,1b15a76a-3106-4277-aa42-6918d618390c,4886,5WGI0VRBKY,WY,504.46
FLAW8A73N8GJJHAWXNJZ,187633904174648,2019-04-12 10:56:51,e735768b-b646-4bbf-8cfe-130955161843,2495,YYBROW2HY2Z4,NH,54.89
SOX5J09VRGS9RN5MJ8X6,351875222317266,2019-04-12 10:56:51,a0e48804-1d3d-45eb-9241-26f002861838,2959,R7KAXIH4G331,LA,661.79
NTIO6LX52KGRRWHKATBY,527051315070909,2019-04-12 10:56:51,1e66a213-95ae-4ba3-b9f3-173dbdd6fa91,4954,YX17CAH5NT0,NY,491.9
AM7Q02VOSSJLDT8HUR10,4117769880473720,2019-04-12 10:56:51,cbb6e1af-7e01-4c39-bf09-682932c3e159,4131,6XSZWXXCN7,MN,584.31
05CXFTP13YJ79SE0T7PI,490043556894358,2019-04-12 10:56:51,aa5dfc8f-8310-4af6-b6a8-0335679b4308,4633,T5HH41C5XN2,NM,198.23
AD4SAHWXELL3SFHU0R40,9613504947871324,2019-04-12 10:56:51,ee2e8f85-f415-4104-b30c-348c0e50a354,3157,9KNLTSZCT4L,KY,673.13
1HCRVN1I04C0AIZCGMBC,259779371394518,2019-04-12 10:56:51,ec453a6f-ec94-4dbe-8477-aff3ea844fea,4918,OHJ0P4WOEP,CT,725.2
4FV13KFECP8868UOMP0S,7455455497020794,2019-04-12 10:56:51,3b18c13f-efc9-41cd-bba9-9127246d9f57,1877,0QLP1NEWRCE7,AS,490.56
DO3S3321T0LJLN0ZP05T,042843305842143,2019-04-12 10:56:51,f1c98dd2-d87d-4087-b3c7-4f723626f4d3,3220,UZFJ1IOBA3,MD,937.97
7EZIFEY4CIDR3OAHOU0U,2555245300641096,2019-04-12 10:56:51,a3fa6e78-a57a-49de-953f-0f898951cfd5,2769,1Y1DWVYRKS,CT,140.37
RRPAP5Q8JME4ST9QA3CY,819024297730029,2019-04-12 10:56:51,9c5b0d78-8ddf-485a-90b2-8bc55f35e027,3577,W0XOFJ0L6EFB,NY,122.37
T8WQT38P5EL0MCSABOHB,138035043370719,2019-04-12 10:56:51,e6c15955-4ce6-4063-88e6-c00208e0cf5a,3260,0VMRU32OKD1,ME,658.53
EIN2K2JTJ10086DRWUGO,975301568292808,2019-04-12 10:56:51,503eec08-dd73-4229-b435-493cb96dc014,3908,KDHS85OF1M,WI,318.9
CX1V3V9WZTJUIBE3YMMH,6648436822792928,2019-04-12 10:56:51,2f2d540f-bd63-46f3-a878-964a0316a1cd,3689,11FG0WUI4I,MI,355.62
POMCQY2LNSB0WMGG61MZ,8779265741866691,2019-04-12 10:56:51,14ef8041-c9c7-4437-80ba-04cc0d36e87e,4758,CSH8BIZRUG,IA,679.7
TDB2Q79S5RFFAXK1HUA2,817147825255400,2019-04-12 10:56:51,a59e0709-d98c-4277-af0b-b459e212e12d,2855,T5HH41C5XN2,IN,480.0
WHM2041A2IO11TXV44VO,6879343200511552,2019-04-12 10:56:51,41a8a4fc-76d5-43f3-a565-c42fe42b886e,1795,DDVPK4XLYZ26,ID,10.66
ODC0B1SZYKJ5TGEDCYX4,224919811647314,2019-04-12 10:56:51,81fad179-a805-493d-8ab7-2281a981648d,1661,TV9DDPP2MC5B,MS,552.46
1OK0GBH34Z6ZNKWATK79,4854292942971811,2019-04-12 10:56:51,3f833091-d837-4bcb-9634-e8c084b70366,2901,WILIOC143V9,AS,992.12
I4SHQQBWBDMCAT94G1QM,903958229097254,2019-04-12 10:56:51,00356cca-3d1a-4336-968a-cd3597da440d,3233,WOG1IUEUBC,NE,166.1
UKJV2QCOWETL2F5QFY2T,311728434605069,2019-04-12 10:56:51,7f576609-2610-44b7-9730-58702a2dd1a3,3094,QCYA00KH2F0,TX,691.83
94FLIBO3AMGGPTYI9L73,699391106975389,2019-04-12 10:56:51,183d52ae-25fa-4243-ba06-cb5a1942165a,1805,XMPAQN8HLJS,MD,285.76
PS2G6DZHSZIXPLV9VNPI,770076133789479,2019-04-12 10:56:51,88218430-00bb-4e1e-a41b-82671dd3cb6d,4911,45XNG12HTJCF,NH,965.73
FW0R62AXQKEYJ5CXM14J,080687551996194,2019-04-12 10:56:51,bdc72dd0-ac04-43f1-97d8-0267b86b300e,4548,99H524Y6DB8,NM,45.17
FPV7Z0WE8KC9N5I1U2PG,7372852842864064,2019-04-12 10:56:51,ee4cb913-c42e-4411-8e3b-b97e8f8d5a2a,3275,QQCIQ15IK5,AZ,854.62
JPCWTOXYZU075OYPFH3B,7089369650253041,2019-04-12 10:56:51,d839988d-f90c-4db1-b9cd-53901963771c,3953,DHUOOJV08L,WV,251.57
S4LYFTS5M21Q4XOC0TFP,2588848466695060,2019-04-12 10:56:51,992f6b78-eb5a-4247-92ad-97054654ddb1,4285,0HELYFJRHOGA,ND,691.22
XBWAU20D2152L1M3AYYL,824212384846060,2019-04-12 10:56:51,1bca9509-e1c1-429d-ba48-35583e95d470,4708,89SQM3W4TC,IA,87.66
9QND3YYLQZ1DZYZSSTM1,9352126565657010,2019-04-12 10:56:51,fb63e599-a82e-4d8b-85f1-6d3f5bbb3891,1941,F5DN8GR88B3T,NJ,962.62
LQEFG9X4ZLDXICRGLT67,541860866263569,2019-04-12 10:56:51,d8bc514d-d2fa-49b5-8ed3-fb5e9195d05e,4826,6O6PZB7FCZJ,NH,23.04
G6VMVXAM7ZHIZDO2XGWL,646125035958357,2019-04-12 10:56:51,0e6513c3-4b81-47a5-b62b-1472f42ba1c8,4411,UY9EH38GROU5,TX,953.43
96WHBOM25WV403FCT92U,3611328602840724,2019-04-12 10:56:51,2af21cce-7654-4ee6-9027-6e600d8d98ff,3870,O8JT3NH09WZD,ID,361.67
7BOGCE2K08DVDX5SE3K9,792088188961201,2019-04-12 10:56:51,1e1f272d-1de9-451d-9d2a-096e9cfa237d,4328,704O9VQW1LC,DE,137.07
Q9RDLJWV1BN6IJXTYRT9,259070183598355,2019-04-12 10:56:51,5c73fe7d-30f1-4014-9a9e-370f5f23de48,3484,7DVWMAGO8T7C,NE,200.39
0G75WXWVK4VGZS31Q8X8,306056277493489,2019-04-12 10:56:51,669e280d-db8b-4aca-81ef-adc3c8284a45,3610,QI1YQKZ8QC0U,OR,96.19
2IXEEJUGY20XEE4R0B7L,660640225375962,2019-04-12 10:56:51,bfd09549-d1ae-440b-8b78-fec5ea68cbcb,4627,KAUHL5BY0QJ,DC,579.29
N981TIUQF78U4H52DMLS,2975678949889217,2019-04-12 10:56:51,bc7cc4b2-601d-495a-84bc-cd7753354d88,4523,2IOISJ9LT6,NY,940.34
XUI5GAPDAE6VOW9FYY4S,938092655570388,2019-04-12 10:56:51,2619795d-7498-4273-9c6b-c850677d5635,2688,JKVX70ZL9B9,MD,598.74
00TM92K9XN2XOG3WDDM0,9708157182293355,2019-04-12 10:56:51,b268c55e-167a-4e7f-9694-5d1e9819bea3,3582,ZE0B3662IVJC,OR,291.38
2XQOVA3K76DD2OSUEVZO,522967910097265,2019-04-12 10:56:51,fc0a5e85-4b8b-4d4e-8641-9d51877d92d3,3021,891QKTQM14J,MN,710.1
3FU7FT1DD6ORGA7TXDNK,4631998546576795,2019-04-12 10:56:51,0045efb3-ca0c-461c-93f5-fc6cf8f26f1c,1740,WILIOC143V9,NY,499.08
6V1WT6I9J93ETTJXBGTQ,610206931463885,2019-04-12 10:56:51,23a8141b-5b4b-40c1-b3e8-215d88f6b077,4959,RP9ZAZ66BFF,AL,6.23
V6J3OWTG3R6PSO31O04K,0707132167431290,2019-04-12 10:56:51,eb8bc7cd-1c18-4fef-bbfe-2a1e35219637,4614,RTYOYSVWG8S,KS,413.73
Q8HLIYP10ZUAM3P0AOY6,6552115112407039,2019-04-12 10:56:51,281808dc-56f9-4f95-bd5e-92aa166e6f9b,2626,QI1YQKZ8QC0U,DC,539.71
WBLTJE87G37E76SFI2Q6,086330934624305,2019-04-12 10:56:51,f880aaef-689f-4f60-ae95-00b92cf49d56,4370,2IRPIZRQ30K,AR,104.24
ZHNES5VKF1F95HGGL8YB,181773754860159,2019-04-12 10:56:51,a43b82f6-170c-44d1-9add-37c34c21f7dc,2396,Q6XH49WL43W,SD,35.91
EWP31W5EIRQ5YNSMA9N7,0600793943095125,2019-04-12 10:56:51,617c15b9-76cd-4ef8-9243-762726546e8c,2321,3PSXGXD8BKO,DC,418.29
SVX7SAULDVRY92G7URPC,341581871101608,2019-04-12 10:56:51,b20e800d-dd6b-422a-93b0-d0f1f007c9b1,3536,WXMICIEXL6,AK,874.23
P1FE4I7OLSCQ1OC02FJB,3513960296376233,2019-04-12 10:56:51,8c577ce0-f570-4b87-83f5-7dfdcc597b94,3294,AHAAKKPGPE,OR,178.78
GTX5Z6979UPAPMDTCV9N,2268022569002976,2019-04-12 10:56:51,37689c81-0466-49f2-9eb1-c90d52ee7aa3,3675,RIR6E4054Z,FM,678.07
31NXGPKL31TSG227E50B,711060426669905,2019-04-12 10:56:51,d86c7ced-9d1d-47eb-b71b-37b333656855,2689,OCE47Q2CZAOJ,CA,836.8
B7P21UY8QPMX8K060S4V,9078183830167852,2019-04-12 10:56:51,1dac16fe-ac58-4952-b47c-08060cb8cbad,2621,SDWBYBCMGJ8X,GA,101.83
J2NBTTK94PYBM9VKX3DO,3576990987720690,2019-04-12 10:56:51,123f04ce-84c7-48d4-aba4-2c5b5fd941b5,4708,KADBF8DVXB,TX,883.67
HJOBPZKZBLS1IFPOWE2R,356510409195029,2019-04-12 10:56:51,674cdd9f-09bf-458d-9ec2-61b1c37dcf15,2431,06CGYMFPKP5,FL,316.87
96R3IADO6CJA8PE1LPKA,888051453454756,2019-04-12 10:56:51,4833312f-e77f-4d55-9e36-c889a0350380,3424,BG75231PWKN2,MA,615.98
UG77IZ9ZPJF7WVIV3LNF,8023125264599737,2019-04-12 10:56:51,a9c58650-e25c-4c16-a38a-01766c0c9b3b,3923,YQ0FDZUI2O,LA,859.74
QAMBW9A1L8T6QZZSYTZ7,866777749147556,2019-04-12 10:56:51,235f875d-b941-4afd-b58a-94601fa0b985,2854,QI1YQKZ8QC0U,NY,670.86
BS57NA07JRMRZJELRE60,171033451035821,2019-04-12 10:56:51,647ba08a-53d7-4846-aa5e-ccfc40c40b7a,4855,1J4IPRYBKP,SD,580.37
CIROFIBICE5NTI17KZUS,6658399136309860,2019-04-12 10:56:51,63208531-e1c5-4b33-82e3-63a1b3e3c66e,2587,NAINL7X1QC,SD,57.24
NK1L0Z4PEW1WXI6DY03K,004188582595630,2019-04-12 10:56:51,c0f72a43-2019-4755-a65a-f2289dfc3927,4984,2H34LI29VKZ,OR,486.13
42PDV8U3PVZG00K0GJNG,2930035298589034,2019-04-12 10:56:51,a6152fbf-0b05-430f-bad6-54f3f2e2615a,2795,MOD2OV9LRZU2,ME,575.26
E477QA7PL44ZMB4X1H5T,641690479802080,2019-04-12 10:56:51,582d2e30-2969-4a53-9b67-e920c06df2ea,3306,OESU9Z8WKBA,AS,227.5
ZSXLCACKWTKOBK70YV0M,4861640903529917,2019-04-12 10:56:51,e9ea74bd-920d-4d3b-a0dc-e722af361fda,4192,6WJKZICQ89,PR,255.82
TY6B3U34PY7RSJMQ7KOC,803692415550317,2019-04-12 10:56:51,38c19369-eebc-4eec-92ad-47fdffa21308,2336,QI1YQKZ8QC0U,KS,511.63
PTSZMQ0YXTWWXZUIP8SG,239133304115259,2019-04-12 10:56:51,272e33c9-185a-40a4-96a2-e031639e760f,2226,8D3FLJUF9VH,NH,286.59
Z3FQZQSKTF0WBF3T6FGC,675532192056722,2019-04-12 10:56:51,b5879fc0-6570-4a7f-816c-7a6bf376610b,4557,4JPKYRFUC0KE,NV,858.21
KIIILTIQXO05TKOZH7HY,805485624298978,2019-04-12 10:56:51,ee5f588d-81ba-4140-ba55-71e9220b85b7,4780,10FQMODP17,IN,754.82
9R9FJ5GKF0CIX4PDGK4A,516929803795478,2019-04-12 10:56:51,becd3125-29de-4c1c-ae6b-1aebe6a31df7,1720,OHJ0P4WOEP,ME,203.92
DLFPTF9A099T5LQW357F,500853974908620,2019-04-12 10:56:51,bef9e53a-4e82-4c33-9d56-0e06c9ee21d1,3586,W65BYU4X8AB8,LA,784.96
UCQBT8XYP0H8FKWDN9Z4,035930221458206,2019-04-12 10:56:51,7dec1f4b-764a-46bb-bef7-67bf356e6582,3089,9V4CULL2SM,RI,300.36
SC55Z66XXII7TU9K49Z1,5627572527240752,2019-04-12 10:56:51,ffb0c0e4-8bef-4d7a-bba1-2bb744260ac8,4033,0CY2F7ARY9,AR,484.11
FVS4DSLASKOVHGP0TTM8,035446187886811,2019-04-12 10:56:51,098dbfb2-e9f1-472b-82a2-ef7bd5b9344a,4320,MCENX6SIBJDR,IL,805.25
WY4RIWMCO8H41B09ZF17,641206202861494,2019-04-12 10:56:51,3eaa4923-37c5-49bc-890b-9ab3bf5186b7,1862,Q1AOC83T1GK7,VA,314.79
KKHZ930P80CAXEJD0QVO,2303558456810617,2019-04-12 10:56:51,393cb0a6-e3e4-4db0-914a-b8b344d045b3,3294,2C9S2R69TM1,IL,754.56
1QKWMZJXQTLYFGVOYGE3,1736562314668727,2019-04-12 10:56:51,072ec9c5-f8c5-4756-8b2b-dc9103caaffc,1742,S5N9I1GTCYL3,GU,726.99
TS08LPW5D5P18ELMMNUD,8524875986279194,2019-04-12 10:56:51,9245dd4f-0d52-4ff3-9ee9-ff971a500443,1944,SRCX4VHH0WQ,CO,671.91
GTUDSUJUTXPAPPWV3AAQ,407862934181004,2019-04-12 10:56:51,c7b6f1fe-95fe-4a04-8087-19a62bdc0210,3098,PPHY6O75ONM,CT,319.1
T632BC05NYP3AF9QMYO5,4760441449738983,2019-04-12 10:56:51,1da0d025-22f8-4be6-841f-b741f864f2b3,1734,4D5WMX64QW,DC,750.07
6DN7BFN0D4GESKI546Q8,667013244920881,2019-04-12 10:56:51,d1c799f1-3bf9-4014-a996-bde355bfe608,1909,503SOAWG4C,WV,322.06
2WZLOMYCF1Q6UCED18FV,7049553514566518,2019-04-12 10:56:51,0ce970a7-f29f-4278-aff7-aa597b65b1ce,3693,DXCKAQ2TMH,NC,821.5
CAQI0S0QRN6F74OMBIEM,981522190464013,2019-04-12 10:56:51,39e168a2-61e1-4860-8882-e369df9edd26,4520,EK5GKA5UVF8,NV,836.29
QX5I98T42WA40PI1A1JN,5118679061715672,2019-04-12 10:56:51,c3424333-aae7-4628-a6e3-04a96bb03eda,4399,6YS8B7QMQOX,NJ,594.5
J2236CXG5ODQ3DE0M3O2,501372834246262,2019-04-12 10:56:51,de886c6b-64e1-4cd2-b8bd-46587560f367,2574,S757BOWXZS,CT,461.43
VFG736FWTEDP9118X7RS,491373802088337,2019-04-12 10:56:51,973114a1-9baa-4add-a026-1314c1321cbd,3355,BG75231PWKN2,OR,950.73
Y5172HZIV1T6WGSQOHVZ,1332008563228434,2019-04-12 10:56:51,a1fe68fc-3f9d-4b67-a83f-6ba33ef937ac,3005,FZYLUY7QGF,FL,265.59
3J45FRV0FP2TEA3UZ3KF,010897516459793,2019-04-12 10:56:51,9e3f974a-1f9e-43fb-a9b5-afb4e6d06afe,4501,FR17UM0I1C2,CO,674.19
VFMVSSMCNUI7QLW2AF4B,498660803987675,2019-04-12 10:56:51,294eab2c-3222-4199-8872-6853b7622496,2174,F5DN8GR88B3T,UT,25.35
O1C313ND8KTPKQA9RTCO,400254893943852,2019-04-12 10:56:51,9e01fa6d-66e3-42ae-b9ff-c2485e898058,3654,O5WWPTI3FJ,OR,659.06
17F34EU5LO6FPYO0XP0Q,368630885511865,2019-04-12 10:56:51,ac34758b-4406-4a06-9aa6-9496a82fcdb5,3681,UYQHPIKJ6NIB,AL,914.01
PJOYLX2KPOMZHQ1L2UO1,5073256437072403,2019-04-12 10:56:51,a09bb9dd-490c-43c8-a884-8522448513af,4620,7N9ASOQWNX9K,NV,913.74
SO7P1Z37KYB9POLJUYBR,680118966393010,2019-04-12 10:56:51,5ecc5a02-8862-491b-9906-b2193c6bea1b,4579,4JR3MFBMNEP,MN,850.9
N3RHKT7958C7PJ5FOIUO,5065447922563431,2019-04-12 10:56:51,1cd9e6c5-dc2a-480f-9207-71df99c845b3,2366,WFLXNUELW8M,AK,430.27
EU1L5B8RRS57EIKP6MEN,0225707504805969,2019-04-12 10:56:51,e42e9b5f-92a7-4561-962d-482c8a932f20,4174,1F5S774BZ5,KY,841.74
DZ28JCSETBYEDBB7STJ3,275179973751675,2019-04-12 10:56:51,831f212c-ca6f-4d75-bfd7-f2a833c6db0e,3311,KN9Y4FZF26E,DE,987.17
7ZQXJZHMWCP5574JE7EI,893634799370245,2019-04-12 10:56:51,166cfc73-1019-460f-aee2-24bf2b2daeb1,1832,6XIVXPGY1Y,WA,616.47
N2NMKGZF0A5BFRGH4OPR,7383457284155814,2019-04-12 10:56:51,5e014530-75dd-431e-80ea-312bdcb98d57,4340,LOBHMK0ZSXC,NH,846.48
MVM86U4KBBIH10UGN1U0,6790791324365769,2019-04-12 10:56:51,a680fa31-08ec-4b84-9952-c8a735cd2947,2137,F9FX5P85FE8,AK,13.59
26E43YWP4OGUNCNLDZU8,343443594257614,2019-04-12 10:56:51,83b2a0b0-e86f-4af6-88fd-77a908140cfa,1629,YG5FQZUOYPTQ,NE,148.48
QQVGWMZX0UOZU1GKEZ0X,7685518415870939,2019-04-12 10:56:51,a7577557-db2a-4a7f-9716-b5a983c67597,3701,SEILJ2WZCN2,ND,211.18
D5JLQGG5Z3IRJIAGZD2C,5746237696523300,2019-04-12 10:56:51,b989a865-6cf7-4e55-be4e-6772a897f3b1,4464,BRX1UBMAFO,NV,992.98
LQTXWHNKKR7WSB6ZKXOF,5600562449751381,2019-04-12 10:56:51,4cc42ffa-23c0-4787-b844-013037ba49aa,3479,5YUH43JQEPQ,IA,246.94
LMD1K3BFYUAL4EDJ7PGH,1263641484547780,2019-04-12 10:56:51,9f9dfb00-4b4e-4050-bcd3-cc1525ff70f2,4053,TU2541FIPC9,VT,537.55
0KGLUEEHZES1CWVXBMV2,6185261410355251,2019-04-12 10:56:51,8ced69c1-a6c4-404f-ac6e-625cf069df20,1507,2RYA2W9RE5,VI,690.99
AYS1D8Q1WZIX6P4J20Y9,5107741177261504,2019-04-12 10:56:51,89087fb6-94c1-4c80-9cb0-4af13dee34ee,2701,H313F8N85WU,FL,126.58
OAOFZZUH5IWADG3XNT02,2177048124531582,2019-04-12 10:56:51,a9d334a2-3337-4662-9fab-1fd44db9d4ab,4934,V2CL3TZG9X,KY,26.91
KLJJBG563WB6N0DHSI45,8343857120886027,2019-04-12 10:56:51,7554b524-efea-4d94-a8bf-f84bc761977c,4629,QZUIHQ1BUPJ,DE,532.23
X7N223RAGC30S4I019QA,483334186928167,2019-04-12 10:56:51,9610a43d-2e38-4dab-8e39-a5a20b7125af,2250,BRX1UBMAFO,MN,915.26
A1AGR9Q61RJ4KMR1QSXL,3945429461337085,2019-04-12 10:56:51,61ad56e3-097b-4fe5-8ab5-73ac40e398dd,3747,FZZIMJUX88,AL,397.75
R7PARNXPV0EH964W7JKX,676315243560829,2019-04-12 10:56:51,46080637-8813-444a-a973-a133a65928b6,4717,AHH0IHS391,SD,362.48
HFPZ1KWF83J7Y1OXQO14,8411599666641034,2019-04-12 10:56:51,9bd2ac88-8a01-47d6-80d0-c0c1985b8208,1527,5AU7PND2E9M,RI,584.06
WINZJENMQ5KLVT7GL87H,8737703019240995,2019-04-12 10:56:51,38392cd7-d8db-4c74-8f10-a02c38f8d96a,2433,DS3DKU12Y0,MD,945.82
9JBK3F9MJAKYIMZS7Q3T,948669755742574,2019-04-12 10:56:51,e05a380f-369d-4957-8ce8-cf862d0b8a94,3097,QOJBJQLVI10B,IN,831.29
QY86EJ4WF7CCBCB4ILVI,1808983095777447,2019-04-12 10:56:51,c686d8be-fa13-4387-8d33-36af42623b07,3794,4LTLG2P4SF,CT,205.11
E5ZWU28TQZDAX821YZ8B,5141950872377280,2019-04-12 10:56:51,a28a0085-e8be-4156-badb-9d5d1e89f3b9,3037,1J4IPRYBKP,MD,392.98
N7BPN3LCPKCC5K970DM5,689329472677646,2019-04-12 10:56:51,7933a402-5d6b-40f1-899f-8c087e9f07f9,3648,5GI9B6419T,AK,801.54
XU2TNJ2H9F2BW1SBPULE,253739025842325,2019-04-12 10:56:51,a6449339-33d4-4f85-a7d6-b700d770a0ae,4002,EOB0NUDQZB,CO,338.37
V9UNBPO04HZEXW3LZZNV,131185050717036,2019-04-12 10:56:51,ca4f4811-9b5a-4761-98b0-f4ce1a216d63,3547,ARB10CP11BZ,OK,668.97
G7E8RJCDHQV3GE8KJPL0,681879949465682,2019-04-12 10:56:51,fe12a69d-caf2-4e76-8670-9d98e91be078,2703,4JPKYRFUC0KE,MI,370.76
7LBZ5ZAP2OG23ULFYYNH,9910545055264181,2019-04-12 10:56:51,4da8ab1b-06d1-4e5e-84c4-95a7dc5c99ae,4157,7A5YYZO5LID,DC,416.97
TRJW7HRSX8F73QK4MMGO,541452770171057,2019-04-12 10:56:51,d245f7b6-2f0b-4080-aa0b-c5da5d640cc7,2782,W833GFWOYTXQ,MD,478.94
1DFORW128X4LED24BMNY,133616898782760,2019-04-12 10:56:51,bbd9bdcf-0348-434d-b1d2-5adf36374dcf,4492,VNSDPZD62SB,FM,617.18
2JAM8KQPYMC3GVMPBWOJ,4074992938406358,2019-04-12 10:56:51,70e51721-40b2-419c-9623-7dbb01d0d519,1620,VNSDPZD62SB,NM,792.26
IJL8V5JWV2O38Q7R7UF6,3107180984488255,2019-04-12 10:56:51,91e70c9b-89f9-4db4-b3c3-123f539be799,4841,YG5FQZUOYPTQ,MN,923.27
MQH47N02M4HV7XEJLLK0,1070815786220385,2019-04-12 10:56:51,6eb64159-41b2-4781-8f1e-b3452c91355d,1599,CS0FK5R8DCO,ME,956.9
66JI6UTEZLOJ4TFUBL0Z,534109340685697,2019-04-12 10:56:51,0f29ebf9-0ca4-4e6e-87f4-8923600af735,2986,3P1J94S5TR3,AS,124.83
IYO02LUZC2F1U8YY9MFY,230076063724738,2019-04-12 10:56:51,715a73ec-0611-420f-8b16-0d9c951d97b3,3333,9577VGYG1F5S,FM,820.56
QIXPO0STQJ5SY3GZ0RUG,2041271509325584,2019-04-12 10:56:51,363a349f-ec02-4879-b8c1-4469107a8289,1681,BMMAS1B6RVZ,WY,51.35
G36T52LII228070G7O1Q,7076318354584631,2019-04-12 10:56:51,cac131b3-adf0-4d12-952c-ddec4511976b,3257,95CJABF6JGR,ID,589.03
XI0XM7RBLDRRYE06FF70,918266468444039,2019-04-12 10:56:51,fa045ccf-71e8-4386-82fb-323cf146fe97,3770,H313F8N85WU,WY,518.71
8W8EXQHULDI45L25NZH8,613005631470545,2019-04-12 10:56:51,ba2bc804-5f25-4a95-a78c-f853db582cff,3437,XN80ZIHILFSR,PW,580.64
U24YINU51NIQDM9Z9GMD,513267871700105,2019-04-12 10:56:51,0762c00e-1e30-413e-a8db-f06b9aebf8f3,4908,N40TKDIRGP6,WA,389.4
HZWRN7UMW2AKC9H7W7WE,891473301481826,2019-04-12 10:56:51,e6ddb317-2c37-4812-bb15-bd3133f31514,3644,DKF2JBJV0W,MH,351.04
SO1AIC0TRDLCAW0ECYVR,8430860242836861,2019-04-12 10:56:51,2fb371ab-b63e-43e3-8eb5-706c538a8749,1734,B1063YT0PW,UT,93.13
N4VSH130LXFNZ7XAHD4I,9372934404283742,2019-04-12 10:56:51,15b6675e-80da-4fde-a63e-bb892e8a05ba,1607,YG5FQZUOYPTQ,MS,494.17
POTHWRTEGELJMVE33BHB,770899032987030,2019-04-12 10:56:51,41c8836e-94c8-485d-8c6e-4a674d571a61,3976,HIEGLS3I8Z6Q,WY,91.72
OUBU8BTGYEZ0EVEUYSLQ,363188505695560,2019-04-12 10:56:51,6a9e3a36-1b78-4f38-9267-1bf601dc3dfa,1692,NK7NVJ2OEX,MI,219.17
M2JCFRGQPLM879LXY8RQ,7904618654827309,2019-04-12 10:56:51,d7c68658-6833-4086-ba02-0836b8af9414,4377,DG9S5ERJP7WU,GU,138.82
M3XVOH1OHSLAKETI2PCC,2362218663788299,2019-04-12 10:56:51,2ec68c52-4615-4f67-9121-c7c962120f46,3945,SEMZ90B3I86,DC,258.37
8SXLG7YWO67N4SCTFNQ6,8811205687169062,2019-04-12 10:56:51,699d5302-31cb-4a6d-9d6b-af8b2c32df63,2702,FUAZE2PUDBDJ,MT,773.38
I2N0J9BNKP38SMV4WLEH,522526037913377,2019-04-12 10:56:51,b9d2f187-8e3e-431a-a24b-9c26b6f8846a,2316,P2UB6CTPITD,AL,968.11
GYNFDHP198W9V7EMTW9H,650642470111042,2019-04-12 10:56:51,208de810-ba75-4005-acec-b6ccb31d14e3,4530,BJWS97TKTS,TN,628.75
8GY0A8IW4XAIWG9818K7,9088937025037457,2019-04-12 10:56:51,76563d58-433e-4593-94dd-4c2ce91d1b2f,4776,K8TEOUDDRLP,TN,804.6
83PFQQX5L6ZBD8YV1633,578308125247410,2019-04-12 10:56:51,670bfab5-3ce0-4515-bb50-06b2f9110fc5,2504,6XK9C9QTQFG,PW,712.17
W19R9F2QAW07PDQCFXQD,295119482480582,2019-04-12 10:56:51,7120987a-7750-4d7e-863d-7e3637bcff61,3300,NAINL7X1QC,VI,147.93
V89BQEEN9B7E2CL6VHJI,353122116188225,2019-04-12 10:56:51,23953fcd-9358-44df-b963-40b3c60bd1fa,1923,0W4TROZECEC,VA,958.52
TZSUU8135Q2TXFCQL2ZN,9458683385632885,2019-04-12 10:56:51,4845f715-f1af-41f3-ade0-d442b05ca894,4529,L5A7CWEZVF,CT,705.41
896SIY70OC23YCY9HGR9,112428668875843,2019-04-12 10:56:51,2bf6adbb-05e9-46d4-8cde-026d32bc0d39,3210,FRUF4KKJPV,GU,43.87
MRUFELKY8XY4UVRROMMW,761193257394940,2019-04-12 10:56:51,8f9ac144-7292-4c8c-8c41-eb61d79ff2c6,4884,U9AK0FF476D,WV,670.62
7DP4PPKQ0Y0MWWK1VPM3,8428142167449723,2019-04-12 10:56:51,9ca93877-727d-4c3f-8278-1857f98013c9,2268,9KNLTSZCT4L,ND,549.2
ZK3NUL87M7E5HU7J7ZSI,9351567568533482,2019-04-12 10:56:51,37f11892-cb5c-4165-bc79-c0808ba825f2,2662,5Z8U51GFBK,MP,171.84
M0OWW6KYG64GD0FDGXH2,5493483313748933,2019-04-12 10:56:51,b02896e7-c852-414a-af0a-408a80833d31,4189,SWKVZG1CMC,RI,494.29
S15PRRAGS6QE4DHOZ0EM,0523929179486727,2019-04-12 10:56:51,2e61f7cc-c0fc-458d-b1eb-77b4fa5ca61b,4302,HXUWEP4V7WMV,RI,179.79
C0TH46J39AYRT449JVSR,2880852451473363,2019-04-12 10:56:51,30d008ad-948f-4362-b884-110abdc5e279,3547,MAPQFDXGMI77,AS,510.64
