YB7T2F0DUWQE1D08UF53,4523430237368184,2019-04-12 10:56:48,5032cd88-0a73-47e9-ab3f-7f9149463cbb,2606,K932T4LA2W8,ME,282.75
PP7BO5K6GFF5ZI6Q17Q4,5212745209883572,2019-04-12 10:56:48,805e28bf-eab8-439b-accf-701fa441806d,4688,B1PFINUJLBI,AL,443.05
C1TPSIL828R7UN228Y0S,038876216014907,2019-04-12 10:56:48,719088aa-37e6-45a1-8cd5-e26d4eeb6213,2224,I8896A0HDJ1S,AR,97.76
QS6YDPVE8P4J4LJOKP9V,264439248998455,2019-04-12 10:56:48,952e2e20-78ec-4bce-959a-345c8d8adaf3,3103,C2DY8DG75PW,LA,324.17
U13DTDODQ7HYJ70L7FRQ,787767976198200,2019-04-12 10:56:48,4e345a45-d47d-474f-afb7-e6ea8c3adb7b,3631,HUCUSF65K1TV,CT,110.14
RY2X31PQMP489ZW4DWUK,0303804035976564,2019-04-12 10:56:48,c20c37c1-0184-429c-8707-f9c6b3701561,4179,2U69RQXNFYJF,WA,932.58
WNVD9F9VMNCKK920118D,9835864949799952,2019-04-12 10:56:48,787f5228-30a5-467a-bfab-cecdf15cca3c,2057,MBQ20O12KEP3,OR,506.07
WY5F9CWMKEWW4BIA5F44,816392187216386,2019-04-12 10:56:48,bd7625d0-cb80-47cd-a4fa-4a52bbdbaf4d,2713,O5IR0T72QEQ6,MA,651.99
08LKVDV3Z9ZYBD6OGDUN,937968212642754,2019-04-12 10:56:48,57b407cd-9e84-49e6-9dec-86efdb23c34d,3690,IGLV4HMEI26,SC,798.86
GZKLSH8CUN436U7PX8PU,083081006259799,2019-04-12 10:56:48,0ce1df90-c928-47b7-8cee-89f89a8bd73c,4805,UMB7PY0TEZL,GA,602.61
4X9U2J5G1OGIXXROK6AG,206136030060645,2019-04-12 10:56:48,18230ed3-10d2-4969-9254-db851c13c9cf,4129,C8YETLGZDGG8,FM,594.78
RPY0GOA97D75MYW9TEKR,0086563677522399,2019-04-12 10:56:48,218e94ce-a169-4bdd-b555-df9ea8acf795,3701,SD45DMQ3AR1,VT,638.05
6O0WUN4VZ4O4O84XXJ1I,9746394688281418,2019-04-12 10:56:48,b8115f6a-9f73-4bcf-bed3-f59185132239,1698,35X1VQ5U7Y,MA,42.62
JRVE65HUGTSQFD8EXBK1,8052267882393321,2019-04-12 10:56:48,e08aa5b5-ceb3-40f9-9534-7e2bfe084787,3026,26PBK1IXIJ1,VA,235.42
LF73UC9VCK9IH04SWOAH,4822001721842109,2019-04-12 10:56:48,bbfa3092-909e-4b0e-a740-360de5117eb8,3498,I6BN7LZ9UK4O,LA,626.76
L30DLB8NASKEUZ8JXYSJ,2414858962997982,2019-04-12 10:56:48,e1ae4222-7c69-4544-a3d8-21279bcba5a9,3563,INARJ7QV4YXE,CO,123.26
JR1TLWYXRC1WTXKVPSEB,309185530928308,2019-04-12 10:56:48,513c6ea1-a59a-4737-9b48-7760312a954a,4284,N1KQK65NLK3,CT,299.68
6X9N3IDZE91JBA6GIYII,770907508525362,2019-04-12 10:56:48,69e06e7c-57f9-418f-bac7-c2b4db335f57,1729,VUHJWW5AWKR,MP,323.0
JE4Q26MTO3LS1VIVFV0T,7074711339814037,2019-04-12 10:56:48,e9be984b-427f-4fd7-baf0-ad21e4993362,1880,DNVVXNGDVU,UT,289.38
4UGYQX96ITAD7TWQTXUG,6391464279325518,2019-04-12 10:56:48,963f9921-d9dc-4cfd-aeb6-df2a79232a33,1931,N2EPZRTCWD,KS,402.63
TLCKTOZNZU5233EVLE1G,4856344930251394,2019-04-12 10:56:48,d530b603-115d-4beb-bcae-39c4efc092a7,3428,PZ4V49DH4X,AS,170.61
S61XLSIH7QD454S21DD9,5893166708677086,2019-04-12 10:56:48,f95b6dbe-0808-487d-a920-4925b7abd7e5,3828,LS4QGJODEH,NY,844.05
A6P7IXPEPM91CDWIOM2S,2646873672744338,2019-04-12 10:56:48,50a4ebb7-e2e1-4897-8b1a-1689610c83ac,2272,O59P7FKDC7ZY,MN,229.69
V2I5ZURDM33EIDZUPYOP,886968098165456,2019-04-12 10:56:48,1ce43c09-5883-4d89-9454-8635159b830e,3451,GHJN6JFFJBNC,VI,998.2
JDN9BBQ4BP3NLW3OSW68,4703492235156054,2019-04-12 10:56:48,ebe87ed4-f430-4ab5-813b-fcad105b52f1,3993,NCV8PY75YWP,OH,415.43
ZU9GSO53KP842AGA015J,9651710961295338,2019-04-12 10:56:48,5dcde5fd-61b5-45ba-9069-a512f0ef888f,3282,LY89G1J6EL,NV,281.63
B7D6VHAJWPLDW15HY37G,3350430855327497,2019-04-12 10:56:48,ceb9645a-966a-4df9-b58e-b9332c3880a6,3102,96LGKSMTC2E8,PR,464.16
97RTPVH0G9HHQKKOJ2M0,041660229644999,2019-04-12 10:56:48,774fa518-47c9-4b63-825f-fc91f75ad2f9,2831,H613Z1DXL6,MP,78.4
V6WXN7T583TK7VE2902H,466399106004729,2019-04-12 10:56:48,87ad273e-4236-4657-8962-9e315a69b414,3818,JIJ3W7YB72L,AR,717.76
Q2PXQD66X2SZEPTCRV7W,8945498231982955,2019-04-12 10:56:48,62b07c1b-cad3-42a5-af61-6a1c9607d0d4,2550,U16EJOAB2YCF,OR,658.04
NYI0HXTO1D0CPM0AR01K,235946008836760,2019-04-12 10:56:48,2821ba1f-cc9b-4659-a6ee-5f4416a3d2ca,3869,HY2SSDHEAY,SD,404.06
GRJJAPTPBB87UESOLQIB,7528575150853509,2019-04-12 10:56:48,ab7775e4-aeae-4053-a419-f3c9b2ce1d5e,1869,MZDN72ZAP6CM,WA,289.31
F3Y0PRJ2A46GPEXQI9EE,840566354003319,2019-04-12 10:56:48,db7f5bed-69cc-4690-9c14-acd892edeed3,4628,9NXVJCD4KIW,WV,186.96
WBQGC20RP36CVQ99WEET,1814588220566265,2019-04-12 10:56:48,21e04518-77fd-4727-867b-2743f46cc16b,4118,CDSW0NNHZE,LA,391.38
PR42X7RMG2ES406C55BG,1239544678664749,2019-04-12 10:56:48,a4c8a5de-9e91-4782-9800-1e64ab381336,4403,V4CTCNWDTGB,VI,487.49
B1N7ICI09OPLHLFR3M6E,9522529865422110,2019-04-12 10:56:48,a0eaa11b-9740-41cb-a31c-34c5b821705a,3341,0DHS7VZ3MX0E,ID,927.7
3GRU782DJPBLWPWFP05T,495580662881285,2019-04-12 10:56:48,168c4dcf-2c61-4210-98d7-c0c0da3d33e5,1616,QCR23GV6G8L,OR,972.92
6OFY76UIX8ZHZ9M4LSOI,032116815746562,2019-04-12 10:56:48,eb151c6c-25a8-41cc-9664-29693b75d3ae,1762,WVNMJPOC4Q,NJ,98.29
FW9ONKHDKTZCWWQ4REEB,978022770846617,2019-04-12 10:56:48,e943c646-4a58-44e8-8d08-b7d441a34078,2287,SJILCM3QD99,MA,38.23
RVJNWC5IXERQ8V39M752,767773703738305,2019-04-12 10:56:48,4049327b-3c10-47d4-a89a-37c104d2c3cc,2700,0Y0RMYRJ1L,VT,984.33
9JM13J9DID5BSSKEYRTD,9710809572484001,2019-04-12 10:56:48,dcab9eb9-df69-46e4-bff5-73b7343518c6,3673,R05W9Z2AA5,NE,48.74
0BVGNUJSCG82LE07DTPC,769322628464798,2019-04-12 10:56:48,10e27193-0c54-414e-9b28-81e8c3b9152c,1735,TI02VS90DH0,MI,238.7
S066THFEI2CPGRN6F0NR,308901403210038,2019-04-12 10:56:48,e0518dd7-cd40-455e-aa6b-fccd94f397d0,2594,90Y1LIJ2CVO6,DE,566.06
KCGIK66AAMSBE26NU5DB,880648743371978,2019-04-12 10:56:48,450351b8-4ee1-42b0-808c-ed4d979ad549,3040,7Y7VFF8G5I,PR,368.39
UZ2CHZY74Q0Q2JOW3CDB,800522839205241,2019-04-12 10:56:48,e9735efe-f9c9-4af7-aaa6-dfa7903d65a5,2631,6JHJNU2QV7S,PA,311.23
3NWXKP1T0IVGWY8HY4QC,946479548345980,2019-04-12 10:56:48,f16ea2cb-4fcf-4d24-af6d-905a7e812b33,2665,7Y96EM3WCI55,DE,320.31
NWB09RHAP2UOIXSGTWUP,843533353913060,2019-04-12 10:56:48,45b0064a-552b-409f-8a9a-0eac6a3bd737,3872,0THTD4MLUYR,AZ,400.47
55AX7JO6XLN9AQ34F45H,4125699879876664,2019-04-12 10:56:48,9b1cfcc1-780e-487c-843f-62013fa85b71,2679,0179C8YSXXYU,TN,449.91
7EW1ARK8T4S735EPQ9J0,505740365159044,2019-04-12 10:56:48,b067832d-5552-424d-802d-47d72d211e7f,4367,U3OX4V40DLJD,TN,589.9
7UKM9ATAXKWN2T1KJG2T,4162263650452120,2019-04-12 10:56:48,52024bb2-0ef9-4a5e-8202-54bea5041c9a,2081,V3E1BX19QBX9,MI,152.67
I4V5Y1WCW1OU9II1UMBE,313028236925897,2019-04-12 10:56:48,9420f2c2-b1eb-40fe-9d09-e63923c336d8,3532,G6I4GBNBAD,AZ,976.15
I3MH6IK120VOEW4NA1RD,0716096399073263,2019-04-12 10:56:48,fdc4c795-a4a4-453f-8990-d1d6d9d5d1a2,3198,BHQTXHXR8Y,ID,630.76
9787PLDZBZ83YG6YERBG,0104231467937543,2019-04-12 10:56:48,48b1a883-779e-4c36-baff-ffe241de1103,4915,B6N6CNKYY6G,CA,260.63
XKQ8NC8V4KT7D1QCN4C0,8156953546426931,2019-04-12 10:56:48,3bd42e1b-813e-4ea1-9a09-185c0b43220c,3543,HVWATNSG79,NH,365.49
JL3FUHM99ZOAESSIDA9Z,4251864613394863,2019-04-12 10:56:48,e61c1195-4ffd-4ba5-a997-6eb13e22bc96,2113,0PV6KJHOVK,GU,118.62
OI42S9D9AQIIKCL6XHPW,656919729349488,2019-04-12 10:56:48,f8590a08-e154-413d-9838-e753f1a9c4bf,2316,80BXIZ1GSKT,MO,464.41
IWKRXW4ZWOP1L5LSSXYF,0892186067657946,2019-04-12 10:56:48,d95f276b-11de-4eb7-9468-e4b0eba43f83,3570,AD8ZJKNU5L,PA,867.17
DPXSLR3OKMCTKPA5RH96,0744379320298662,2019-04-12 10:56:48,1690d89d-1d85-4086-995a-a564b761ba0c,3616,0J9MPPC5U2D,GU,646.9
9KA3KJK2BEMPDMI4KX0S,504064898803714,2019-04-12 10:56:48,49c7748f-fc52-4ccb-a1aa-405798714fb1,4480,LTAJH3AQ8HB,MD,52.04
H2L0VWYU91RT0BAKH079,047134058513678,2019-04-12 10:56:48,3b1e4bc3-2721-48a8-8d7f-fe0256453d62,2826,P5J2OIK5DOC,OK,602.14
HOMIGIC238YNQ9A6HWIV,945854817591987,2019-04-12 10:56:48,66884a22-6274-4346-b8df-5d6e051381a9,4985,O8B1OJKXFB3R,IN,257.48
D67HAX2N8632P6XXQKXC,661862760584441,2019-04-12 10:56:48,a72f08f7-ff17-4c9c-9838-d91d59666a3e,2836,H7DVZYZZJ5AR,FL,244.86
MPYZRZIS8QQFGAWFQGDD,0726597238259271,2019-04-12 10:56:48,3c145c3b-1a6b-432d-8df0-78055ef823fa,3712,DEX2U2FFD3G9,OH,150.52
IDDKES91G43JWPSZY7JJ,6948055319198625,2019-04-12 10:56:48,2eac811f-faef-4d7f-87b2-dd2f6824edb2,2914,YI5N73ET40U,CO,554.06
1GXSLXUMBBDX2DJH9D3C,6201090351092702,2019-04-12 10:56:48,5729bec8-f632-4a3e-bc5b-b4053ea7a9f8,3013,45WK8LWK4F,IL,861.31
R764DH5RMMQUG0WI003D,097595552439479,2019-04-12 10:56:48,2703eed3-e96a-40f1-88aa-c2a8c02d0ef0,2649,9UH6C5FL6R4,PW,568.16
I4NI0XTAVZPI67YJYEEZ,517063216771127,2019-04-12 10:56:48,af45a9e4-a35b-455a-9833-d2f5d606d54a,3104,KCPUIQ82XQW2,LA,528.14
NILF8WLHRLA5UNWLFQFG,867442472426459,2019-04-12 10:56:48,3a472403-d094-4eb0-8527-46a75d0d74d6,2723,DEWVT2V0N0,MA,629.41
9MRADT9ZHXQZ5TGFP4ZL,7210814181222477,2019-04-12 10:56:48,10b162f3-87cc-4455-a3d2-06e3066f76d7,4006,27JPSA9JV1,WY,360.35
EP9VM9GTCXV5509N9NJB,9056011768847943,2019-04-12 10:56:48,31680b2f-d7df-4db1-81d2-1b72e21519a4,4972,1SR5N69ILEM6,PW,826.85
MRJDUWAAYTVUH67P5A9J,992547320084126,2019-04-12 10:56:48,41d79f0d-a2fa-4ee8-8f38-ed4f0b108373,2243,SD45DMQ3AR1,PW,653.19
JU197MF888QEO90U8TM2,7368487034517997,2019-04-12 10:56:48,d4792d88-5e18-416e-bd6e-3e0a7293744f,4740,KRGZXVC40Y3J,SD,79.52
ECVGO2WHDJ7YUCUM1I89,017901295394911,2019-04-12 10:56:48,7b6ed39c-2a93-4bc6-9256-ab1d6bfc9738,2877,SD45DMQ3AR1,MA,404.4
OPV4V5Q26HJH5VXF2C2H,928123741656977,2019-04-12 10:56:48,a7b1e672-dab7-491a-8f55-68c52e71cf88,2224,YAXJ3VTA7WZU,VA,655.21
P8BO5IT30YXVV8GIC20W,1393349535709870,2019-04-12 10:56:48,2e0bc128-6d3f-4f5e-9571-b1c9fa4ffbf2,4715,YAXJ3VTA7WZU,RI,346.42
MI2ALYKXPPHGM8DRYMYP,4068098522846301,2019-04-12 10:56:48,b7b0c63e-8487-41b8-aeac-4684e1083d21,3747,HQZC7OUU7MH,FL,77.79
VK0ZCE9DTUXJCTWTIWTY,5119194749065285,2019-04-12 10:56:48,6f6cc6fd-3fe0-48b8-ac2a-0b98135354b6,1645,N1KQK65NLK3,NH,266.43
KE623W9V5TJXDLTZOPDX,3835429457638764,2019-04-12 10:56:48,6278eee6-d898-4464-8ea9-5f07c85e671e,2748,P5J2OIK5DOC,KY,532.48
PE8K98AB3Q89S8LANVNC,462724337225093,2019-04-12 10:56:48,52454854-431a-4745-aa1d-6c2805b901a2,3684,OJODFD4773S6,TX,564.27
DU48998EW1V6X8NGN4Q5,7650646116679781,2019-04-12 10:56:48,16a48e1a-8d3f-42f5-919b-fe48157a63f3,3866,F2RISMRQ5QG,LA,922.04
ZJS644BO81C15VKUCHTE,9196210541565683,2019-04-12 10:56:48,157b1598-136b-4a60-8b18-6557a99fd5d1,4808,45WK8LWK4F,MP,521.66
SI0JB9FJOA4EHVLRH9ZE,603929259833790,2019-04-12 10:56:48,83c86938-f683-4334-9ed8-41b4927655f4,2312,8B3EL9Z7LD,UT,387.56
TSQQFVVDLHJ6TTR6DVVE,9476904787096123,2019-04-12 10:56:48,1befe5eb-f8b9-4a8e-be6e-c201894b4173,3568,26PBK1IXIJ1,PW,621.42
669MYYJZDWXQTELEWK8W,3804859345961380,2019-04-12 10:56:48,20acccdd-d523-4abc-a59b-4970266e5c83,1822,HV06VVNIWSAE,AL,419.53
G4SK2TLI7EF6DBQSNAHA,526832511070078,2019-04-12 10:56:48,f39373d6-9336-40f1-b823-708f974b216e,1576,4TS7UKLBWKL,MI,416.71
JW4EHY3FIWXK5O90XIN2,7397261347016957,2019-04-12 10:56:48,6038f473-062e-4a4c-b95f-dd367ccda222,3501,DBZW7H00K6F,NY,253.27
KSDTO8Q7QZCXDPTL5PZD,015181862424725,2019-04-12 10:56:48,e749afd5-fa16-4a96-95f4-fa5f0f79e2d0,4139,FAX6I8KG0I,OK,310.49
E869LBGPMBY7Z2NXTBNX,3070917607961520,2019-04-12 10:56:48,d73a607d-f30d-406e-8b82-03eeccda6143,3965,U45KLRUXHMZI,VT,519.55
9KPKG20OYE7MC9RU5C9X,2936709859188917,2019-04-12 10:56:48,8486ba89-a286-4605-969d-a16cc86f8fd3,4202,VUHJWW5AWKR,NV,680.05
KYDYJ53G0DC52I4VQ0MK,000725513848449,2019-04-12 10:56:48,f485a270-7238-477b-bebb-dd695fd94eb7,3987,0Y0RMYRJ1L,LA,917.11
CKZZ6A70JIZVF23LAIUR,139802478030527,2019-04-12 10:56:48,19a5ed94-2ebf-48a5-b4d4-2b84e092079d,4789,G5MKCWF9U4Q,NV,312.75
L341QWJ3QN83VCTT81D1,826850990966653,2019-04-12 10:56:48,48b8bf3e-9351-4fbf-88fe-0fdef0a4929e,4750,D8F10587H7,RI,692.55
GO8EY33M2FR1VEQW9FFG,170817790968448,2019-04-12 10:56:48,4cd2f315-1714-4651-af83-cd2d23eee233,3775,BHQTXHXR8Y,AR,850.46
GSLJOBE138FOH4U8MRDA,5615934374909656,2019-04-12 10:56:48,9c2d6fd1-f437-4112-9efa-e8dae3f216a5,1713,GHJN6JFFJBNC,CT,638.39
ZV7G5J6IG6KDTT9JIII1,1571754005395714,2019-04-12 10:56:48,8f4c1f14-7a49-4260-9b5c-7673f23948d2,2788,CJ0U1TO40M1,ME,312.77
1K3CB9TR6ZN6QMOWGU9W,652885639996611,2019-04-12 10:56:48,65bab3d1-d0a3-42eb-8584-45513c3aa46e,4215,2D1YX101GBD,VI,398.65
KDGJHXL80KECRRIK6W90,236631953466562,2019-04-12 10:56:48,2768d32a-5057-42f6-9a5f-6c958f3859d5,3110,EFJ5PGNDW607,LA,862.93
7AAB9NNT7NEE15CQKS8W,710363574122581,2019-04-12 10:56:48,9f833111-a8a6-4d98-beff-eab9e8ac925c,3477,A7YT9TVNMP,WY,621.98
C4NO37412M8SPSBLBJU4,0264656435524136,2019-04-12 10:56:48,3a13beb3-29ed-4eb7-8b97-978bbb0480b1,3509,JSROO5LS7M,FM,51.84
X049I0SWXTCNRWDLVK90,704497233498079,2019-04-12 10:56:48,fbe64561-ff51-49d5-b653-65fd5415700b,3579,TIBFPF8K7H,MI,212.04
B644GOOFCCQ8MVSQPJM5,3816144991022703,2019-04-12 10:56:48,673576f0-89db-4d35-aa80-76e033b24768,4315,MZDN72ZAP6CM,GA,732.68
M53MVF73WTVG4ZWGM0V9,4845538580685353,2019-04-12 10:56:48,e4c6b4fd-82a1-4feb-8472-54acb5afffa6,1501,YI5N73ET40U,GU,857.72
PCEOMUVH1LK26I8APB0P,0489605238494445,2019-04-12 10:56:48,a94038b8-7454-44f5-a865-155c78b5bdcd,4675,4TS7UKLBWKL,MA,848.02
I38PZBMGEH6X9YZQNESK,049171049223949,2019-04-12 10:56:48,97d07478-8911-46f3-8997-1a79062b1fcf,3186,HVWATNSG79,FM,364.99
C0HY14FO9OPKW8S9110Z,384225830076903,2019-04-12 10:56:48,c09e8897-a3ee-49ad-9e7d-8be32cd8dbfa,2113,SD45DMQ3AR1,LA,755.12
PHVOBUUZONODQ0CUREJ0,5677126965098088,2019-04-12 10:56:48,727b366f-fc44-45a1-97c0-151676ea8a92,3754,4Q6DTE4J2E,FM,292.05
2SDD51466TAJ3JLTOHA8,242121301851494,2019-04-12 10:56:48,45c7f433-e6f4-4908-8d28-bc0dfcd063b0,4267,LAVQBG8H89,DE,713.34
5ELLQDDZ8ZVRZ48Y36W2,952327850479767,2019-04-12 10:56:48,2733feee-8d8d-45a8-a733-ec5abdb13c7a,4950,80KT6MKBVTQK,AR,543.46
8O7CSF9AB8RM3PS8C2R4,1138756747388405,2019-04-12 10:56:48,e76c6503-64ac-4da7-9335-03c1830d1092,3968,1J4DFJS6YPQ7,IN,156.38
DJC1JP9ZM67OV3AZABS0,2242501309923980,2019-04-12 10:56:48,42c8ad48-d9c1-4bee-a2dd-dbd8283a1888,2455,BMHCWHOHDS,MO,222.34
WBX2A0RE81VSQJA3TPOX,250719750119662,2019-04-12 10:56:48,59825882-9d49-4b22-8bb8-7ff114512bed,3855,5T2DHQ9F1MP,AL,395.56
A9NLK11EGNFU5WJUEVW0,635055298977965,2019-04-12 10:56:48,4f2585bd-8073-475b-be7e-f9df552630a0,2067,0NY1CUYUZPT,KS,955.63
82B7U47KNYLADK7QE3ZS,4380710522471621,2019-04-12 10:56:48,52531500-fcff-40aa-9c48-a717bf3b5cf0,2150,4Q6DTE4J2E,IL,565.64
UWCVB2K6JMSB4QM40PD2,9093940404843719,2019-04-12 10:56:48,beb58d24-8073-4377-8eac-afc0ab3c651a,3178,TAQ2DL0GMMVT,WV,272.76
XVQP40M1JFV82I81PU35,8064419386686202,2019-04-12 10:56:48,b9c1dbc7-8043-4952-a0db-c95841c45ac8,4198,WFJ1PUND13YF,NM,565.76
T0ZTA9BGUZNUX23BEUET,6244804308413897,2019-04-12 10:56:48,6e9bdf5b-638d-4a7c-99fc-7b77cba04eb5,2856,3J8GE1VPX0,MI,877.26
PRLGZ4088PU4LDN8XKHE,171816643383182,2019-04-12 10:56:48,aa3550b5-9a4b-47d0-b985-a0cf1394dff1,3439,SUM0Z1YXRNF,WI,909.44
6RAA8ZHLCRPWYDPJ0ZQY,093263148989349,2019-04-12 10:56:48,c6eab3a8-9496-4cd6-9ced-2cd56b9680fc,4971,HUCUSF65K1TV,NY,594.76
QGSIHX7JF65715FVNAUG,274177699752503,2019-04-12 10:56:48,2bd235d2-459d-4625-8041-b459eb23217d,3158,R3H40O3UDNX8,HI,800.92
O593RZMBRR24QU96I35T,142723023644585,2019-04-12 10:56:48,59086c6e-4c70-4c07-980e-e047ff1159ac,1945,F9VXJGOYZD,IL,816.97
5FVFGGF0G1DHXGUERDP9,191310428650846,2019-04-12 10:56:48,5bfb13fc-0e6d-48dd-b68f-0124507f2e13,4848,H34U51RDUP,MI,184.1
J6XA5QZ697SFCLEBU1SL,920742887941700,2019-04-12 10:56:48,b8f4af88-4ce5-4328-92b6-cbb276f0ebe8,3618,EK4XQWEI0PCH,ID,928.23
ZV5TSHIDKK8GLLW1D588,8976375625469152,2019-04-12 10:56:48,038f30cd-d288-4c36-806d-bae435c73860,2067,693SAP3PCV,TX,249.52
YNRXMI9Y3GEOYC5DG8B3,642123490999470,2019-04-12 10:56:48,830ee0a6-6423-4ff9-ac9d-894254cc4ae8,3621,1GP2V9Z0I3,NC,91.26
SJJGK8FGMD91O6NPRGKB,482278140037141,2019-04-12 10:56:48,07f2669f-ab62-4fe8-ab19-b804ca196f94,2584,PBIU5ZCTPP42,PR,387.58
G1R4H03JE9OSD24L2H43,4664865772288869,2019-04-12 10:56:48,483d5398-05d3-4a03-897f-652d6fb41611,2332,1I703X2E0H,PA,357.69
ZZSVWI8FWCNMT2E17JSV,5124224045060003,2019-04-12 10:56:48,10b0194a-17a2-492f-87f7-91ccd698f6fa,2295,JI94KFVEGN2X,UT,488.72
8ZQU0HUJ0LRRC24FIKZ9,160260614671113,2019-04-12 10:56:48,95bd0bbb-03df-453d-bbda-900f7b671751,3949,LZQ6ESE3MOQB,WV,203.24
BRD5XK5ODJAUGB95E5J2,8793196967505954,2019-04-12 10:56:48,32b4e33b-6644-4681-a023-df4992d4d59d,3503,PHBWFMPPLRYL,CA,427.17
33NKB49ADVBSR0LPP3A1,474017615332414,2019-04-12 10:56:48,8b283b6a-0af9-4a43-9871-44cc7a93d783,2761,GHJN6JFFJBNC,WI,646.45
Q235M3OQIWGJ4HPEHLI0,6125366299030448,2019-04-12 10:56:48,28082a8c-7760-4763-8beb-86baae8548de,1968,SD45DMQ3AR1,DC,430.48
FU3U5HKQOOM5XZ6GNPJB,9773573726692025,2019-04-12 10:56:48,6bc7204a-ec64-48c1-89f7-5d29372f3c7a,3262,XXG9HJ8M3JN,SC,1.89
YWTLZESIZT5NCOPZ98XF,036457091578265,2019-04-12 10:56:48,2763a904-fdd9-4405-aa61-86cfd387c52c,4056,6J9ARHEWQBM,WY,702.51
R32F8ZQV9Z8WS8OC4ZAR,7714503319634463,2019-04-12 10:56:48,abfeba24-086f-457f-8959-4cab064ad50a,4338,X8JC0Y5B69,SD,790.55
5KDEQJ0UGM1TSX95C4VU,2712140767072026,2019-04-12 10:56:48,ce6922cf-5808-41e3-99f1-78c6db1f38b1,1522,8XG9LNGP554,DC,441.38
VOB4BBHW6C27VHT06UAP,232456744735108,2019-04-12 10:56:48,25267857-2019-4b6e-88a8-5072d954ac08,2205,M4EPL86PFJ1,WA,898.25
UEZQRPN1274SZIFBTELP,1476673426695110,2019-04-12 10:56:48,5216f348-e03a-48fb-b6d7-3b8f1bd45ef2,3510,RB0FRKMMWS,UT,115.25
6OWDBE2Z3O9SYEYJPUT2,223056440400850,2019-04-12 10:56:48,cd925b3a-57c1-4720-843b-1633a2251976,4394,VU2LNZMKNXF,IA,220.86
3MK0H2KO1FKDGLNQ58DY,783566557371676,2019-04-12 10:56:48,5c71868b-d698-4cd4-a142-b81a5dca04f1,2844,E9Z0XULML2,NH,684.22
4HSEC7F8071H44OJD4JL,401787474414250,2019-04-12 10:56:48,cd923b48-c095-4eb1-9796-c9032e78cfef,3749,A2WOS1D0VKH,MS,536.71
M6QF4Q9MDXXZE4PYWEO5,0174916891954097,2019-04-12 10:56:48,4faf3738-564f-4459-ad31-678d7c473648,2028,RVY25CJFKK89,AL,390.88
VFZRNLVPVEKLE8K5C1SI,031569743791615,2019-04-12 10:56:48,84554eec-0700-4142-9ef6-9fae473312fa,4775,1WUHEYBZWP,CO,139.71
NFENN6H03MMM9BJR8LH4,9275860140496970,2019-04-12 10:56:48,8d0bde0e-18db-45ee-bf05-140d4fba6642,3927,DJ4KPNOORU,GU,891.56
0Z2HBD27PCVG6ZWZZSAQ,665705466065565,2019-04-12 10:56:48,745b4921-28a2-4753-b149-8843b864c8c6,2595,N216XXXRVZX,NJ,473.61
9SWYTM3LIOAWGKQGXBU3,7328874530027642,2019-04-12 10:56:48,ed3f998b-ee88-4b77-9424-740d1f5a7bd2,3262,FG9BRVS8OD,ME,581.28
8HTUAL38091B8H2W77JC,4571806677607656,2019-04-12 10:56:48,907183db-a70c-4b2b-be67-a1adc22b05ac,4266,O0UG4SJW5L,TX,871.15
MTZ72R2B5OZTZLQ7P8S2,3985734757521245,2019-04-12 10:56:48,30a0eaa3-9483-476f-9d8b-fe7076a62dbd,2028,ZAIYNJLSZ5I,KY,62.62
T17NRYFZBHDCHDGNXMHT,2214294512530867,2019-04-12 10:56:48,3bb4d4c3-6b61-4578-8933-4b1c76bdb870,4982,3O98ASEIYRS,MA,796.18
ITBA4D88TDA4PDOMOGCX,3513469680690302,2019-04-12 10:56:48,41dfaad2-1eb7-4a2f-8cc9-43ea0073294f,4112,1U1ACNIOT3V,MD,772.9
TX95V2TVFH2MKQXOKHAW,5461026810256329,2019-04-12 10:56:48,d53e7afe-9c0f-4a55-be2a-22daa1e717d5,4727,K84GB22MQW3S,DE,292.16
0K41F1PY4ZQBD7C7PQYN,1912066963085699,2019-04-12 10:56:48,e0342518-3303-43b8-a84a-895795bd27f4,3570,U2CWQZYU2Q,DE,483.39
78DV2UM3X6YUMWCPV24Z,1157882573752837,2019-04-12 10:56:48,e7ee9b5d-9e8f-4b1d-9b81-d28aa2b8c575,4837,EPUWWX6UQ9O7,KY,923.93
E9M8GCOEFKTU2TDPPHQN,786317017466397,2019-04-12 10:56:48,8cde6de8-8da6-4bcd-bd32-810e8e905b63,3141,TFGEDN05T7V,WV,29.29
I4AXKXNYI3XVOFD5I1I3,9201422059088195,2019-04-12 10:56:48,b376baf0-9f8f-4429-bcfa-baf4ab72f525,4804,K4BM55VKJI,PR,337.9
JSKMRX6K9TJ80MAOT2ZB,302919961400049,2019-04-12 10:56:48,2b9ce4d6-67f2-43da-885a-726eeab70630,3107,I49QCTRSGRKK,AZ,836.96
RX6WA7KOX3XBLQT0OUQF,006360468684887,2019-04-12 10:56:48,4a81be2e-5054-4639-92f3-2e7a34a9eac6,1770,0DHS7VZ3MX0E,NE,282.45
WHFXEAFGVT3S5CS8WKQP,5512555979344812,2019-04-12 10:56:48,6a5bf15f-aa02-46ac-9f6c-46c525aa388d,3889,6TCM0NEILK,CA,182.71
G4EZ8J4RUOHVQPAL72XE,8203406847712928,2019-04-12 10:56:48,2e003446-f83a-4913-a78e-9b9552041e36,2233,C8YETLGZDGG8,PA,965.95
